08.01.2017;19;0;0;0;0;0;0;0;0;0;0;0;0;0;12;33;0;36;0;32;0;0;0;36;18;0;33;23;13;0;0;21;0;0
08.01.2017;20;0;0;0;0;0;0;0;0;0;0;0;0;0;11;47;0;52;0;51;0;1;0;35;11;0;22;18;28;0;0;17;0;0
08.01.2017;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;29;0;34;0;0;0;24;14;0;22;0;25;0;0;18;0;0
08.01.2017;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;0;44;0;32;0;0;0;13;10;0;23;0;22;0;0;9;0;0
08.01.2017;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;34;0;40;0;0;0;10;10;0;16;0;28;0;0;10;0;0
08.01.2017;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;15;0;23;0;0;0;10;9;0;15;0;19;0;0;3;0;0
09.01.2017;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;13;0;14;0;0;0;16;7;0;9;0;12;0;0;8;0;0
09.01.2017;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;5;0;13;0;0;0;25;17;0;16;0;18;0;0;15;0;0
09.01.2017;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;16;0;29;0;1;0;17;33;0;11;0;22;0;0;19;0;0
09.01.2017;4;0;0;0;0;0;0;0;0;0;0;0;0;0;1;39;0;41;11;57;11;0;0;26;38;0;20;6;22;0;0;23;0;0
09.01.2017;5;0;0;0;0;0;0;0;0;0;0;0;0;0;15;26;0;46;13;39;12;1;0;16;15;0;21;12;12;0;0;17;0;0
09.01.2017;6;0;0;0;0;0;0;0;0;0;0;0;0;0;12;23;0;31;0;26;0;0;0;17;9;0;22;11;18;0;0;10;0;0
09.01.2017;7;0;0;0;0;0;0;0;0;0;0;0;0;0;11;18;0;22;0;30;0;0;0;21;14;0;34;14;22;0;0;3;0;0
09.01.2017;8;0;0;0;0;0;0;0;0;0;0;0;0;0;20;41;0;27;0;27;0;0;0;26;18;0;27;8;38;0;0;5;0;0
09.01.2017;9;0;0;0;0;0;0;0;0;0;0;0;0;0;24;51;0;29;0;34;0;0;0;31;30;0;27;15;33;0;0;17;0;0
09.01.2017;10;0;0;0;0;0;0;0;0;0;0;0;0;0;29;56;0;15;0;17;0;1;0;20;28;0;26;14;26;0;0;19;0;0
09.01.2017;11;0;0;0;0;0;0;0;0;0;0;0;0;0;24;48;0;15;0;16;0;2;0;31;27;0;21;18;18;0;0;21;0;0
09.01.2017;12;0;0;0;0;0;0;0;0;0;0;0;0;0;26;46;0;19;0;20;0;2;0;35;25;0;19;19;22;0;0;21;0;0
09.01.2017;13;0;0;0;0;0;0;0;0;0;0;0;0;0;31;32;19;23;0;34;0;0;10;29;14;6;22;15;27;13;0;31;0;0
09.01.2017;14;0;0;0;0;0;0;0;0;0;0;0;0;0;27;25;20;18;0;28;0;0;21;27;18;4;20;19;21;17;0;18;0;0
09.01.2017;15;0;0;0;0;0;0;0;0;0;0;0;0;0;21;23;20;21;0;35;0;0;27;32;25;11;20;22;23;22;0;15;0;1
09.01.2017;16;0;0;0;0;0;0;0;0;0;0;0;0;0;30;29;25;36;0;47;0;0;28;22;19;21;10;14;24;17;0;22;0;0
09.01.2017;17;0;0;0;0;0;0;0;0;0;0;0;0;0;19;39;13;33;0;29;0;0;16;18;30;1;17;26;16;3;0;22;0;0
09.01.2017;18;0;0;0;0;0;0;0;0;0;0;0;0;0;10;34;0;39;0;40;0;1;17;18;20;0;21;23;17;11;0;12;0;0
09.01.2017;19;0;0;0;0;0;0;0;0;0;0;0;0;0;11;36;0;38;0;33;0;1;16;22;16;0;20;23;9;3;0;17;0;1
09.01.2017;20;0;0;0;0;0;0;0;0;0;0;0;0;0;10;29;0;44;0;50;0;1;2;36;16;0;31;15;18;0;0;20;0;0
09.01.2017;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;33;0;33;0;0;0;30;12;0;25;0;24;0;0;10;0;0
09.01.2017;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;32;0;30;0;0;0;15;13;0;15;0;24;0;0;9;0;0
09.01.2017;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;0;24;0;28;0;0;0;12;13;0;19;0;20;0;0;8;0;0
09.01.2017;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;19;0;25;0;0;0;7;7;0;12;0;12;0;0;2;0;0
10.01.2017;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;7;0;12;0;0;0;17;1;0;9;0;11;0;0;5;0;0
10.01.2017;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;7;0;17;0;0;0;26;12;0;14;0;21;0;0;8;0;0
10.01.2017;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;17;0;31;0;1;0;21;25;0;17;0;20;0;0;17;0;0
10.01.2017;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30;10;38;12;0;0;20;34;0;23;0;24;0;0;23;0;0
10.01.2017;5;0;0;0;0;0;0;0;0;0;0;0;0;0;4;28;0;34;16;32;23;0;0;12;17;0;21;7;16;0;0;16;0;0
10.01.2017;6;0;0;0;0;0;0;0;0;0;0;0;0;0;12;22;0;25;2;21;8;1;0;17;9;0;18;10;16;0;0;11;0;0
10.01.2017;7;0;0;0;0;0;0;0;0;0;0;0;0;0;10;25;2;15;0;19;0;0;0;26;17;0;32;11;22;0;0;4;0;0
10.01.2017;8;0;0;0;0;0;0;0;0;0;0;0;0;0;15;24;29;31;0;33;0;0;0;25;17;0;34;12;39;6;0;5;0;3
10.01.2017;9;0;0;0;0;0;0;0;0;0;0;0;0;0;23;24;34;25;0;32;0;0;5;25;17;0;18;12;37;11;0;11;0;4
10.01.2017;10;0;0;0;0;0;0;0;0;0;0;0;0;0;29;25;36;19;0;22;0;2;8;23;27;0;18;13;29;11;0;20;0;0
10.01.2017;11;0;0;0;0;0;0;0;0;0;0;0;0;0;23;23;22;16;0;19;0;3;12;24;15;9;14;14;25;11;0;19;0;2
10.01.2017;12;0;0;0;0;0;0;0;0;0;0;0;0;0;26;25;25;22;0;17;0;0;15;19;10;10;17;15;25;11;0;17;0;2
10.01.2017;13;0;0;0;0;0;0;0;0;0;0;0;0;0;23;31;26;28;0;32;0;0;13;22;15;11;15;21;17;18;0;27;0;0
10.01.2017;14;0;0;0;0;0;0;0;0;0;0;0;0;0;22;27;17;18;0;26;0;1;19;29;15;13;26;25;15;24;0;23;0;0
10.01.2017;15;0;0;0;0;0;0;0;0;0;0;0;0;0;27;27;27;17;0;27;0;0;24;37;16;21;24;30;23;23;0;19;0;2
10.01.2017;16;0;0;0;0;0;0;0;0;0;0;0;0;0;34;65;10;36;0;34;0;0;23;19;38;6;21;23;25;12;0;27;0;3
10.01.2017;17;0;0;0;0;0;0;0;0;0;0;0;0;0;19;38;0;33;0;45;0;0;19;14;19;0;22;24;15;0;0;24;0;0
10.01.2017;18;0;0;0;0;0;0;0;0;0;0;0;0;0;14;35;0;32;0;34;0;1;12;30;19;0;26;23;10;0;0;14;0;0
10.01.2017;19;0;0;0;0;0;0;0;0;0;0;0;0;0;14;33;0;31;0;34;0;1;0;33;8;0;24;21;5;0;0;21;0;0
10.01.2017;20;0;0;0;0;0;0;0;0;0;0;0;0;0;7;28;0;46;0;41;0;1;0;35;6;0;21;12;23;0;0;15;0;0
10.01.2017;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;33;0;34;0;0;0;24;15;0;17;0;21;0;0;13;0;0
10.01.2017;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;30;0;35;0;0;0;16;14;0;14;0;26;0;0;7;0;0
10.01.2017;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;26;0;34;0;0;0;9;12;0;17;0;20;0;0;8;0;0
10.01.2017;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;7;0;15;0;0;0;8;7;0;14;0;9;0;0;3;0;0
11.01.2017;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;2;0;6;0;0;0;15;3;0;11;0;5;0;0;6;0;0
11.01.2017;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;0;5;0;13;0;0;0;20;12;0;11;0;21;0;0;7;0;0
11.01.2017;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37;0;17;0;35;0;1;0;23;22;0;15;0;22;0;0;18;0;0
11.01.2017;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;0;35;3;45;6;0;0;25;39;0;18;0;21;0;0;30;0;0
11.01.2017;5;0;0;0;0;0;0;0;0;0;0;0;0;0;3;25;0;29;16;36;21;0;0;13;17;0;19;6;23;0;0;19;0;0
11.01.2017;6;0;0;0;0;0;0;0;0;0;0;0;0;0;14;20;0;17;0;24;12;1;0;19;8;0;28;15;21;0;0;10;0;0
11.01.2017;7;0;0;0;0;0;0;0;0;0;0;0;0;0;15;24;0;25;0;26;0;0;0;24;18;0;33;12;20;0;0;5;0;0
11.01.2017;8;0;0;0;0;0;0;0;0;0;0;0;0;0;18;22;23;32;0;35;0;0;0;31;10;1;26;14;40;19;0;5;0;0
11.01.2017;9;0;0;0;0;0;0;0;0;0;0;0;0;0;26;30;34;27;0;36;0;2;0;40;21;4;15;6;38;13;0;12;0;1
11.01.2017;10;0;0;0;0;0;0;0;0;0;0;0;0;0;40;29;41;21;0;25;0;2;0;35;21;11;15;17;28;15;0;30;0;0
11.01.2017;11;0;0;0;0;0;0;0;0;0;0;0;0;0;26;21;24;16;0;15;0;3;13;34;25;8;11;20;23;8;0;28;0;3
11.01.2017;12;0;0;0;0;0;0;0;0;0;0;0;0;0;22;23;20;18;0;20;0;0;19;19;28;1;9;16;23;7;0;18;0;1
11.01.2017;13;0;0;0;0;0;0;0;0;0;0;0;0;0;29;38;29;29;0;36;0;1;13;22;15;0;16;22;22;13;0;23;0;1
11.01.2017;14;0;0;0;0;0;0;0;0;0;0;0;0;0;18;40;0;18;0;28;0;0;20;26;20;0;25;26;15;18;0;14;0;2
11.01.2017;15;0;0;0;0;0;0;0;0;0;0;0;0;0;23;42;0;13;0;20;0;0;24;27;28;0;22;34;27;21;0;13;0;1
11.01.2017;16;0;0;0;0;0;0;0;0;0;0;0;0;0;23;44;0;34;0;34;0;0;26;25;28;0;21;24;21;13;0;16;0;0
11.01.2017;17;0;0;0;0;0;0;0;0;0;0;0;0;0;15;38;0;35;0;32;0;0;0;31;23;0;19;26;18;10;0;22;0;0
11.01.2017;18;0;0;0;0;0;0;0;0;0;0;0;0;0;15;37;0;30;0;33;0;2;0;28;13;0;20;19;5;15;0;21;0;0
11.01.2017;19;0;0;0;0;0;0;0;0;0;0;0;0;0;11;34;0;27;0;30;0;2;0;31;10;0;33;26;7;0;0;14;0;0
11.01.2017;20;0;0;0;0;0;0;0;0;0;0;0;0;0;12;28;0;40;0;40;0;0;0;29;14;0;30;25;15;0;0;22;0;0
11.01.2017;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;34;0;39;0;1;0;22;8;0;25;0;29;0;0;9;0;1
11.01.2017;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;25;0;27;0;0;0;7;13;0;24;0;25;0;0;9;0;0
11.01.2017;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;0;20;0;28;0;1;0;7;7;0;22;0;17;0;0;4;0;0
11.01.2017;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;0;9;0;20;0;1;0;11;8;0;14;0;14;0;0;3;0;0
12.01.2017;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;4;0;7;0;0;0;16;9;0;5;0;7;0;0;6;0;0
12.01.2017;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;0;7;0;13;0;0;0;16;12;0;8;0;21;0;0;10;0;0
12.01.2017;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;0;22;0;29;0;1;0;16;28;0;12;0;23;0;0;22;0;1
12.01.2017;4;0;0;0;0;0;0;0;0;0;0;0;0;0;5;29;0;38;10;47;15;0;0;18;29;0;9;8;20;0;0;24;0;0
12.01.2017;5;0;0;0;0;0;0;0;0;0;0;0;0;0;19;27;0;35;22;30;27;0;0;16;19;0;23;14;10;0;0;21;0;0
12.01.2017;6;0;0;0;0;0;0;0;0;0;0;0;0;0;11;23;0;16;4;16;11;1;0;23;12;0;22;11;15;0;0;13;0;0
12.01.2017;7;0;0;0;0;0;0;0;0;0;0;0;0;0;16;28;0;27;0;28;0;0;0;26;16;0;23;13;23;0;0;8;0;0
12.01.2017;8;0;0;0;0;0;0;0;0;0;0;0;0;0;22;34;0;27;0;22;0;0;0;19;10;0;23;10;36;0;0;6;0;0
12.01.2017;9;0;0;0;0;0;0;0;0;0;0;0;0;0;19;40;0;29;0;33;0;2;0;20;16;0;31;11;34;0;0;9;0;0
12.01.2017;10;0;0;0;0;0;0;0;0;0;0;0;0;0;34;52;0;19;0;27;0;1;0;37;21;0;30;15;28;0;0;27;0;1
12.01.2017;11;0;0;0;0;0;0;0;0;0;0;0;0;0;23;44;0;23;0;21;0;2;16;30;27;0;23;10;23;0;0;23;0;0
12.01.2017;12;0;0;0;0;0;0;0;0;0;0;0;0;0;27;49;0;25;0;25;0;0;22;24;26;0;22;20;26;0;0;22;0;0
12.01.2017;13;0;0;0;0;0;0;0;0;0;0;0;0;0;32;56;0;31;0;38;0;0;19;29;26;0;20;18;22;11;0;27;0;2
12.01.2017;14;0;0;0;0;0;0;0;0;0;0;0;0;0;23;47;0;15;0;22;0;0;19;26;24;0;23;29;17;13;0;27;0;0
12.01.2017;15;0;0;0;0;0;0;0;0;0;0;0;0;0;22;40;0;17;0;24;0;0;30;36;38;0;16;28;17;10;0;22;0;0
12.01.2017;16;0;0;0;0;0;0;0;0;0;0;0;0;0;26;50;0;33;0;32;0;0;27;24;25;0;20;16;20;2;0;19;0;0
12.01.2017;17;0;0;0;0;0;0;0;0;0;0;0;0;0;23;46;0;29;0;29;0;0;17;22;21;0;28;27;21;0;0;23;0;0
12.01.2017;18;0;0;0;0;0;0;0;0;0;0;0;0;0;16;32;0;26;0;24;0;0;0;29;15;0;24;26;16;0;0;17;0;0
12.01.2017;19;0;0;0;0;0;0;0;0;0;0;0;0;0;12;32;0;37;0;39;0;2;0;29;7;0;25;16;13;0;0;21;0;0
12.01.2017;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;30;0;37;0;1;0;38;8;0;28;1;23;0;0;19;0;0
12.01.2017;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;37;0;39;0;0;0;24;14;0;20;0;20;0;0;16;0;0
12.01.2017;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;36;0;45;0;1;0;17;7;0;23;0;27;0;0;10;0;0
12.01.2017;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;27;0;40;0;0;0;9;8;0;15;0;21;0;0;8;0;0
12.01.2017;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;16;0;19;0;0;0;14;10;0;17;0;8;0;0;3;0;0
13.01.2017;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;0;12;0;22;0;0;0;16;4;0;14;0;10;0;0;4;0;0
13.01.2017;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;0;6;0;13;0;0;0;15;13;0;9;0;27;0;0;9;0;0
13.01.2017;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;19;0;27;0;1;0;13;24;0;12;0;20;0;0;15;0;0
13.01.2017;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;25;0;38;7;0;0;20;24;0;19;0;31;0;0;16;0;0
13.01.2017;5;0;0;0;0;0;0;0;0;0;0;0;0;0;14;28;0;29;0;48;22;0;0;17;10;0;17;14;18;0;0;14;0;0
13.01.2017;6;0;0;0;0;0;0;0;0;0;0;0;0;0;12;20;0;30;0;26;11;0;0;13;7;0;25;10;16;0;0;10;0;0
13.01.2017;7;0;0;0;0;0;0;0;0;0;0;0;0;0;18;26;0;23;0;21;0;0;0;23;10;0;27;12;25;0;0;6;0;1
13.01.2017;8;0;0;0;0;0;0;0;0;0;0;0;0;0;20;45;0;35;0;33;0;0;0;28;12;0;31;12;38;0;0;4;0;0
13.01.2017;9;0;0;0;0;0;0;0;0;0;0;0;0;0;22;43;18;33;0;39;0;1;0;29;27;0;20;17;28;0;0;12;0;0
13.01.2017;10;0;0;0;0;0;0;0;0;0;0;0;0;0;23;22;41;20;0;22;0;1;0;32;27;0;31;22;17;0;0;20;0;1
13.01.2017;11;0;0;0;0;0;0;0;0;0;0;0;0;0;15;26;24;18;0;16;0;3;15;31;28;0;31;30;23;0;0;19;0;0
13.01.2017;12;0;0;0;0;0;0;0;0;0;0;0;0;0;23;50;1;22;0;20;0;0;16;16;13;0;25;16;24;0;0;16;0;0
13.01.2017;13;0;0;0;0;0;0;0;0;0;0;0;0;0;25;46;0;23;0;28;0;0;11;23;23;0;31;16;17;0;0;27;0;0
13.01.2017;14;0;0;0;0;0;0;0;0;0;0;0;0;0;10;29;0;21;0;29;0;0;22;30;19;0;29;19;18;0;0;11;0;0
13.01.2017;15;0;0;0;0;0;0;0;0;0;0;0;0;0;20;39;0;18;0;28;0;0;33;35;29;0;42;23;26;0;0;14;0;0
13.01.2017;16;0;0;0;0;0;0;0;0;0;0;0;0;0;23;58;0;39;0;44;0;0;18;29;29;0;26;30;23;0;0;15;0;0
13.01.2017;17;0;0;0;0;0;0;0;0;0;0;0;0;0;16;38;0;36;0;39;0;0;1;36;19;0;34;28;18;0;0;15;0;0
13.01.2017;18;0;0;0;0;0;0;0;0;0;0;0;0;0;14;27;0;37;0;39;0;1;0;37;19;0;32;14;7;0;0;15;0;0
13.01.2017;19;0;0;0;0;0;0;0;0;0;0;0;0;0;17;34;0;38;0;40;0;1;0;41;9;0;28;22;9;0;0;19;0;0
13.01.2017;20;0;0;0;0;0;0;0;0;0;0;0;0;0;8;28;0;43;0;46;0;1;0;33;19;0;27;8;30;0;0;21;0;0
13.01.2017;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;0;32;0;37;0;1;0;18;12;0;24;0;24;0;0;11;0;0
13.01.2017;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;30;0;34;0;0;0;13;7;0;26;0;23;0;0;6;0;0
13.01.2017;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;0;22;0;35;0;0;0;9;12;0;22;0;20;0;0;6;0;0
13.01.2017;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;13;0;22;0;0;0;14;21;0;10;0;11;0;0;12;0;0
14.01.2017;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;0;6;0;12;0;0;0;18;12;0;4;0;12;0;0;11;0;0
14.01.2017;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;8;0;24;0;0;0;21;14;0;17;0;18;0;0;16;0;0
14.01.2017;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;24;0;33;0;1;0;15;24;0;16;0;18;0;0;19;0;0
14.01.2017;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;0;25;5;36;11;0;0;21;34;0;19;0;24;0;0;23;0;0
14.01.2017;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;24;13;33;26;0;0;11;21;0;19;1;20;0;0;20;0;0
14.01.2017;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;17;2;19;10;1;0;14;12;0;24;7;16;0;0;11;0;0
14.01.2017;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;21;0;30;0;0;0;24;16;0;27;15;22;0;0;6;0;0
14.01.2017;8;0;0;0;0;0;0;0;0;0;0;0;0;0;15;31;0;31;0;33;0;0;0;33;20;0;41;10;30;0;0;3;0;0
14.01.2017;9;0;0;0;0;0;0;0;0;0;0;0;0;0;23;50;0;25;0;30;0;1;0;26;25;0;25;9;28;0;0;10;0;1
14.01.2017;10;0;0;0;0;0;0;0;0;0;0;0;0;0;21;50;0;19;0;23;0;2;0;26;24;0;22;16;22;0;0;13;0;0
14.01.2017;11;0;0;0;0;0;0;0;0;0;0;0;0;0;27;40;9;19;0;14;0;2;0;26;21;0;21;18;24;0;0;19;0;0
14.01.2017;12;0;0;0;0;0;0;0;0;0;0;0;0;0;36;30;28;14;0;13;0;1;0;26;29;0;17;18;28;0;0;24;0;2
14.01.2017;13;0;0;0;0;0;0;0;0;0;0;0;0;0;39;33;20;25;0;24;0;0;0;47;26;0;29;17;29;0;0;36;0;0
14.01.2017;14;0;0;0;0;0;0;0;0;0;0;0;0;0;22;23;16;17;0;20;0;0;18;30;26;0;29;28;22;0;0;21;0;0
14.01.2017;15;0;0;0;0;0;0;0;0;0;0;0;0;0;15;17;19;11;0;17;0;0;26;29;38;0;26;28;19;0;0;16;0;0
14.01.2017;16;0;0;0;0;0;0;0;0;0;0;0;0;0;32;59;5;38;0;39;0;0;26;15;33;0;21;24;28;0;0;18;0;0
14.01.2017;17;0;0;0;0;0;0;0;0;0;0;0;0;0;21;42;0;29;0;27;0;0;4;31;25;0;21;24;20;0;0;20;0;0
14.01.2017;18;0;0;0;0;0;0;0;0;0;0;0;0;0;9;28;0;23;0;30;0;1;0;29;23;0;19;19;10;0;0;12;0;0
14.01.2017;19;0;0;0;0;0;0;0;0;0;0;0;0;0;14;31;0;23;0;27;0;0;0;31;11;0;27;22;6;0;0;23;0;0
14.01.2017;20;0;0;0;0;0;0;0;0;0;0;0;0;0;2;30;0;31;0;37;0;0;0;35;12;0;26;8;22;0;0;25;0;0
14.01.2017;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;0;25;0;39;0;1;0;19;16;0;24;0;23;0;0;12;0;0
14.01.2017;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;25;0;33;0;0;0;12;11;0;19;0;29;0;0;9;0;0
14.01.2017;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;0;19;0;31;0;0;0;5;9;0;15;0;21;0;0;6;0;0
14.01.2017;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;11;0;19;0;0;0;16;14;0;17;0;10;0;0;4;0;0
15.01.2017;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;0;8;0;13;0;0;0;16;9;0;11;0;10;0;0;7;0;0
15.01.2017;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;0;9;0;13;0;0;0;19;11;0;11;0;13;0;0;13;0;0
15.01.2017;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;0;26;0;30;0;1;0;16;20;0;13;0;20;0;0;16;0;0
15.01.2017;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;37;0;41;0;0;0;16;25;0;10;0;23;0;0;19;0;0
15.01.2017;5;0;0;0;0;0;0;0;0;0;0;0;0;0;15;26;0;51;0;50;0;0;0;17;18;0;18;6;12;0;0;17;0;0
15.01.2017;6;0;0;0;0;0;0;0;0;0;0;0;0;0;16;18;0;31;0;25;0;1;0;13;13;0;20;8;17;0;0;13;0;0
15.01.2017;7;0;0;0;0;0;0;0;0;0;0;0;0;0;15;23;0;20;0;22;0;0;0;14;12;0;22;9;20;0;0;5;0;0
15.01.2017;8;0;0;0;0;0;0;0;0;0;0;0;0;0;23;35;0;28;0;28;0;0;0;23;19;0;34;4;34;0;0;8;0;2
15.01.2017;9;0;0;0;0;0;0;0;0;0;0;0;0;0;22;45;0;28;0;28;0;0;0;31;20;0;21;10;26;0;0;14;0;1
15.01.2017;10;0;0;0;0;0;0;0;0;0;0;0;0;0;34;39;27;18;0;24;0;1;0;31;25;0;24;15;25;0;0;21;0;0
15.01.2017;11;0;0;0;0;0;0;0;0;0;0;0;0;0;25;20;21;22;0;23;0;2;3;50;28;0;21;18;19;0;0;19;0;0
15.01.2017;12;0;0;0;0;0;0;0;0;0;0;0;0;0;27;26;23;22;0;19;0;1;23;35;30;1;17;21;24;0;0;20;0;0
15.01.2017;13;0;0;0;0;0;0;0;0;0;0;0;0;0;32;26;22;23;0;36;0;1;13;18;16;8;23;18;23;8;0;27;0;0
15.01.2017;14;0;0;0;0;0;0;0;0;0;0;0;0;0;21;22;23;26;0;34;0;0;18;24;16;9;19;20;15;13;0;21;0;0
15.01.2017;15;0;0;0;0;0;0;0;0;0;0;0;0;0;22;23;15;16;0;21;0;0;26;40;16;17;18;26;20;12;0;24;0;0
15.01.2017;16;0;0;0;0;0;0;0;0;0;0;0;0;0;22;38;9;25;0;21;0;1;30;24;20;5;16;18;19;11;0;16;0;0
15.01.2017;17;0;0;0;0;0;0;0;0;0;0;0;0;0;23;45;0;41;0;40;0;0;18;20;23;0;31;26;23;0;0;17;0;0
15.01.2017;18;0;0;0;0;0;0;0;0;0;0;0;0;0;20;35;0;31;0;41;0;0;19;20;20;0;28;23;15;0;0;17;0;0
15.01.2017;19;0;0;0;0;0;0;0;0;0;0;0;0;0;10;28;0;28;0;37;0;3;11;31;9;0;31;19;4;0;0;19;0;1
15.01.2017;20;0;0;0;0;0;0;0;0;0;0;0;0;0;9;36;0;32;0;39;0;1;0;24;15;0;29;21;17;0;0;15;0;0
15.01.2017;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;31;0;35;0;2;0;32;15;0;24;0;31;0;0;17;0;0
15.01.2017;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;0;31;0;34;0;0;0;24;13;0;26;0;30;0;0;8;0;1
15.01.2017;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;25;0;35;0;0;0;10;10;0;26;0;27;0;0;4;0;0
15.01.2017;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;0;13;0;23;0;0;0;11;10;0;13;0;17;0;0;5;0;0
16.01.2017;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;9;0;15;0;0;0;13;7;0;10;0;16;0;0;6;0;0
16.01.2017;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;0;8;0;16;0;0;0;21;16;0;9;0;20;0;0;11;0;0
16.01.2017;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;33;0;38;0;1;0;21;30;0;9;0;24;0;0;17;0;0
16.01.2017;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;35;12;38;14;1;0;24;28;0;16;0;20;0;0;16;0;0
16.01.2017;5;0;0;0;0;0;0;0;0;0;0;0;0;0;7;30;0;29;17;35;27;1;0;23;16;0;15;14;20;0;0;18;0;0
16.01.2017;6;0;0;0;0;0;0;0;0;0;0;0;0;0;11;18;0;24;3;28;16;1;0;17;11;0;22;6;12;0;0;11;0;2
16.01.2017;7;0;0;0;0;0;0;0;0;0;0;0;0;0;13;20;5;25;0;28;0;0;0;24;10;0;30;11;25;0;0;4;0;1
16.01.2017;8;0;0;0;0;0;0;0;0;0;0;0;0;0;17;20;25;37;0;40;0;0;0;31;18;0;33;10;38;0;0;7;0;4
16.01.2017;9;0;0;0;0;0;0;0;0;0;0;0;0;0;22;26;31;31;0;34;0;2;0;36;31;0;29;14;26;0;0;16;0;2
16.01.2017;10;0;0;0;0;0;0;0;0;0;0;0;0;0;31;17;38;20;0;19;0;1;0;35;20;9;23;14;19;0;0;21;0;2
16.01.2017;11;0;0;0;0;0;0;0;0;0;0;0;0;0;20;21;25;18;0;23;0;1;11;26;17;18;27;18;18;5;0;23;0;1
16.01.2017;12;0;0;0;0;0;0;0;0;0;0;0;0;0;25;24;22;18;0;23;0;0;13;19;5;8;19;18;25;15;0;23;0;2
