08.11.2017;24;0;3;6;7;0;18;0;12;0;12;0;8;0;0;18;0;6;0;15;0;0;0;13;13;0;15;0;17;0;0;6;0
09.11.2017;1;0;1;5;17;0;18;0;7;0;8;0;3;0;0;16;0;5;0;9;0;0;0;18;5;0;9;0;15;0;0;4;0
09.11.2017;2;0;4;5;22;0;23;0;10;0;14;0;9;0;0;20;0;7;0;19;0;0;0;21;15;0;17;0;22;0;0;17;0
09.11.2017;3;0;1;7;26;0;19;0;12;0;11;0;20;0;0;22;0;31;0;37;0;0;0;13;27;0;11;0;19;0;0;16;0
09.11.2017;4;0;11;33;37;13;33;7;18;7;23;15;33;0;1;33;0;31;0;43;15;0;0;18;30;0;11;0;25;0;0;24;0
09.11.2017;5;2;23;42;43;31;27;34;36;39;27;43;21;0;13;26;0;28;0;49;25;0;0;12;11;0;20;15;19;0;0;15;0
09.11.2017;6;0;29;31;47;53;36;36;39;49;32;37;7;0;19;29;0;23;0;36;16;0;0;18;10;0;26;9;23;0;0;11;0
09.11.2017;7;0;21;41;43;53;36;24;29;41;40;33;15;0;18;28;0;25;0;32;5;0;0;29;8;0;30;10;21;0;0;11;0
09.11.2017;8;0;40;44;59;76;57;35;50;42;45;40;13;0;17;27;7;42;0;41;0;0;0;40;11;0;41;11;28;0;0;12;0
09.11.2017;9;0;36;34;44;47;34;41;46;43;24;37;21;0;35;32;39;42;0;51;0;0;0;32;25;0;33;11;36;0;0;25;0
09.11.2017;10;0;16;40;46;55;33;36;24;46;35;33;22;0;39;23;42;28;0;37;0;0;18;34;34;0;37;22;26;0;0;40;0
09.11.2017;11;0;17;38;45;37;26;39;34;41;33;21;18;0;29;22;22;20;0;25;0;0;17;19;24;0;29;13;29;0;0;29;1
09.11.2017;12;0;28;34;44;57;42;44;37;45;30;26;7;0;32;23;29;24;0;26;0;0;25;26;29;0;27;21;29;0;0;24;0
09.11.2017;13;0;25;28;51;61;53;37;29;38;24;27;21;0;32;44;2;27;0;37;0;0;15;26;23;0;39;22;24;0;0;27;0
09.11.2017;14;0;28;26;43;55;46;35;32;36;21;19;14;0;23;40;0;20;0;33;0;0;26;34;28;0;35;23;20;0;0;24;0
09.11.2017;15;0;38;38;52;74;54;51;45;47;35;34;20;0;21;53;0;29;0;34;0;0;31;26;34;0;32;26;27;0;0;19;0
09.11.2017;16;0;35;29;49;50;48;33;35;50;37;41;24;0;28;59;0;37;0;42;0;0;21;20;24;0;26;34;23;0;0;24;0
09.11.2017;17;0;24;40;51;52;48;26;25;33;33;32;16;0;15;36;0;29;0;33;0;0;1;28;16;0;22;25;18;0;0;17;0
09.11.2017;18;0;22;36;56;56;52;20;26;25;24;29;24;0;13;33;0;32;0;36;0;0;0;33;7;0;30;20;12;0;0;14;0
09.11.2017;19;0;18;40;57;58;54;22;27;25;34;36;19;0;16;36;0;33;0;42;0;0;0;41;6;0;28;19;9;0;0;23;0
09.11.2017;20;0;30;30;58;55;55;36;38;23;28;43;17;0;7;27;0;42;0;47;0;0;0;24;9;0;28;8;25;0;0;22;0
09.11.2017;21;0;21;27;46;36;48;5;32;11;32;15;26;0;0;21;0;30;0;40;0;0;0;17;7;0;24;0;25;0;0;10;0
09.11.2017;22;0;26;18;20;0;33;0;38;0;29;0;41;0;0;21;0;37;0;39;0;0;0;15;9;0;19;0;26;0;0;12;0
09.11.2017;23;0;16;13;21;0;33;0;22;0;20;0;22;0;0;17;0;22;0;30;0;0;0;5;9;0;18;0;19;0;0;9;0
09.11.2017;24;0;4;12;9;0;20;0;10;0;14;0;8;0;0;14;0;7;0;17;0;0;0;9;5;0;22;0;13;0;0;2;0
10.11.2017;1;0;3;6;13;0;15;0;6;0;13;0;10;0;0;12;0;10;0;14;0;0;0;16;5;0;8;0;11;0;0;6;0
10.11.2017;2;0;5;2;22;0;22;0;10;0;7;0;12;0;0;20;0;11;0;29;0;0;0;25;9;0;15;0;13;0;0;15;0
10.11.2017;3;0;4;8;28;0;23;0;13;0;17;0;24;0;0;26;0;33;0;49;0;0;0;23;26;0;15;0;23;0;0;21;0
10.11.2017;4;0;12;21;36;15;32;2;23;11;30;12;34;0;0;33;0;34;2;44;13;0;0;22;17;0;20;0;31;0;0;15;0
10.11.2017;5;0;25;32;47;33;39;30;32;44;26;43;26;0;5;27;0;26;13;31;23;0;0;15;17;0;17;7;26;0;0;17;0
10.11.2017;6;0;31;41;52;52;47;25;30;39;29;38;23;0;17;25;0;21;9;21;14;0;0;18;6;0;29;7;28;0;0;8;0
10.11.2017;7;1;20;41;52;58;51;33;19;28;30;32;16;0;16;31;0;31;0;35;0;0;0;31;16;0;30;10;28;0;0;9;0
10.11.2017;8;0;34;41;48;63;42;25;38;43;33;41;19;0;18;37;0;37;0;40;0;0;0;37;17;0;35;11;34;0;0;7;0
10.11.2017;9;0;21;30;43;47;41;27;25;41;31;25;15;0;23;69;0;29;0;35;0;0;0;37;25;0;29;22;31;0;0;16;1
10.11.2017;10;0;18;35;44;50;39;27;26;51;28;35;22;0;34;63;0;22;0;30;0;0;0;38;28;0;37;33;24;0;0;29;0
10.11.2017;11;0;21;35;44;33;42;28;28;44;27;20;19;0;26;45;0;23;0;33;0;0;0;30;22;0;30;25;26;0;0;26;0
10.11.2017;12;0;26;36;46;47;36;45;32;39;33;26;15;0;19;50;0;25;0;25;0;0;0;35;28;0;29;19;30;0;0;22;0
10.11.2017;13;1;31;43;49;72;56;48;35;34;18;38;21;0;28;35;22;37;0;46;0;0;8;44;23;0;37;21;19;0;0;26;0
10.11.2017;14;3;29;48;54;65;49;45;32;50;29;24;14;0;15;20;25;23;0;25;0;0;27;37;22;0;45;26;20;0;0;18;1
10.11.2017;15;1;26;43;45;65;41;45;35;42;35;31;14;0;23;19;31;28;0;37;0;0;29;34;29;0;43;23;22;0;0;19;0
10.11.2017;16;4;29;42;48;54;49;43;35;36;28;35;19;0;29;39;30;37;0;38;0;0;23;27;23;0;31;23;24;0;0;20;0
10.11.2017;17;1;33;60;51;58;57;36;33;38;35;33;20;0;15;36;0;36;0;39;0;0;0;33;15;0;33;22;18;0;0;17;0
10.11.2017;18;6;21;53;54;44;51;24;23;39;29;39;23;0;21;37;0;39;0;45;0;0;0;29;16;0;32;26;17;0;0;18;0
10.11.2017;19;3;24;53;62;67;54;38;32;32;42;40;22;0;18;40;0;39;0;45;0;0;0;39;11;0;28;20;13;0;0;24;0
10.11.2017;20;0;32;41;56;58;52;37;44;34;37;50;15;0;10;35;0;45;0;45;7;0;0;21;16;0;42;7;27;0;0;25;0
10.11.2017;21;0;20;24;47;4;44;1;35;4;46;6;30;0;0;20;0;32;0;37;2;0;0;18;11;0;20;0;37;0;0;9;0
10.11.2017;22;0;21;25;18;0;34;0;35;0;33;0;37;0;0;21;0;35;0;36;0;0;0;12;6;0;19;0;28;0;0;6;0
10.11.2017;23;0;10;12;23;0;29;0;16;0;16;0;19;0;0;17;0;27;0;39;0;0;0;13;7;0;19;0;16;0;0;7;0
10.11.2017;24;0;4;6;9;0;16;0;15;0;11;0;8;0;0;17;0;8;0;23;0;0;0;14;16;0;12;0;14;0;0;12;0
11.11.2017;1;0;8;6;16;0;19;0;16;0;12;0;8;0;0;16;0;6;0;13;0;0;0;18;8;0;10;0;14;0;0;6;0
11.11.2017;2;0;3;1;21;0;18;0;13;0;9;0;5;0;0;24;0;5;0;26;0;0;0;21;10;0;17;0;14;0;0;12;0
11.11.2017;3;0;2;8;32;0;14;0;14;0;14;0;24;0;0;35;0;33;0;46;0;0;0;15;30;0;13;0;20;0;0;29;0
11.11.2017;4;0;10;20;35;0;21;0;23;0;19;0;40;0;1;27;0;28;0;43;12;0;0;25;28;0;12;4;23;0;0;17;0
11.11.2017;5;2;25;41;45;28;26;22;35;39;37;33;30;0;17;25;0;33;0;51;20;0;0;17;13;0;20;9;20;0;0;18;0
11.11.2017;6;4;22;61;46;46;32;23;29;42;35;28;15;0;20;33;0;28;0;31;8;0;0;14;9;0;26;10;26;0;0;13;0
11.11.2017;7;1;20;40;46;57;43;27;22;25;30;26;17;0;19;28;0;23;0;35;0;0;0;24;14;0;30;11;20;0;0;8;0
11.11.2017;8;0;37;43;42;54;39;35;44;42;33;29;15;0;24;40;1;25;0;32;0;0;0;25;25;0;35;10;31;0;0;10;0
11.11.2017;9;3;20;31;37;43;34;26;30;33;23;21;19;0;33;44;28;30;0;37;0;0;0;31;31;0;29;12;27;0;0;22;0
11.11.2017;10;5;16;45;45;38;40;30;20;41;31;28;23;0;36;29;33;23;0;30;0;0;0;34;24;0;25;22;26;0;0;32;0
11.11.2017;11;0;18;39;48;42;41;36;26;34;30;19;16;0;28;20;25;18;0;23;0;0;1;28;24;0;32;19;26;0;0;24;0
11.11.2017;12;0;20;31;45;46;44;47;28;37;32;20;6;0;28;31;32;21;0;23;0;0;23;25;21;0;20;11;28;0;0;22;0
11.11.2017;13;0;34;30;50;61;48;44;40;42;24;37;22;0;21;29;25;27;0;39;0;0;19;29;14;1;26;21;22;20;0;17;0
11.11.2017;14;0;28;30;50;63;51;35;38;41;28;20;11;0;12;16;27;13;0;26;0;0;35;33;17;6;26;24;20;20;0;7;1
11.11.2017;15;0;30;31;43;73;44;48;42;47;29;34;10;0;25;20;29;24;0;32;0;0;33;29;41;4;28;29;30;14;0;22;0
11.11.2017;16;0;27;31;53;64;53;42;33;43;30;35;8;0;28;27;34;36;0;39;0;0;15;15;32;0;23;27;26;7;0;24;0
11.11.2017;17;0;23;35;50;55;47;31;24;38;37;33;10;0;10;23;14;24;0;28;0;0;9;13;16;0;26;30;14;0;0;12;0
11.11.2017;18;0;22;35;51;49;47;19;26;35;38;37;18;0;14;35;4;25;0;34;0;0;11;17;16;0;26;23;9;0;0;14;0
11.11.2017;19;1;17;39;53;61;49;30;24;24;27;36;19;0;16;40;0;26;0;33;0;0;11;37;7;0;25;26;11;0;0;22;0
11.11.2017;20;0;29;31;60;61;57;31;34;20;15;49;26;0;17;35;0;46;0;49;0;0;0;27;7;0;28;15;11;0;0;24;0
11.11.2017;21;0;24;24;44;24;39;23;28;23;19;18;20;0;0;23;0;30;0;36;0;0;0;20;11;0;19;0;29;0;0;15;0
11.11.2017;22;0;23;16;27;0;36;0;29;0;23;0;43;0;0;26;0;37;0;40;0;0;0;14;8;0;21;0;25;0;0;7;0
11.11.2017;23;0;9;14;23;0;31;0;19;0;18;0;21;0;0;18;0;25;0;44;0;0;0;8;8;0;19;0;20;0;0;7;0
11.11.2017;24;0;2;10;11;0;19;0;10;0;9;0;9;0;0;13;0;9;0;22;0;0;0;14;7;0;18;0;11;0;0;5;0
12.11.2017;1;0;1;8;17;0;20;0;8;0;8;0;8;0;0;18;0;9;0;8;0;0;0;18;3;0;10;0;10;0;0;2;0
12.11.2017;2;0;1;3;21;0;20;0;15;0;15;0;13;0;0;21;0;10;0;22;0;0;0;17;12;0;15;0;19;0;0;8;0
12.11.2017;3;0;5;2;30;0;22;0;13;0;10;0;27;0;0;30;0;32;0;43;0;0;0;20;20;0;14;0;19;0;0;14;0
12.11.2017;4;0;12;18;39;9;42;3;19;1;31;10;42;0;0;27;0;42;5;42;12;0;0;19;18;0;19;0;35;0;0;8;0
12.11.2017;5;0;22;29;44;31;41;25;24;28;15;44;41;0;0;27;0;18;16;37;31;0;0;11;9;0;23;1;27;0;0;8;0
12.11.2017;6;0;24;32;44;36;33;27;29;30;16;42;29;0;17;37;0;17;6;25;13;0;0;13;9;0;24;12;28;0;0;13;0
12.11.2017;7;0;17;28;54;61;43;27;27;27;22;29;31;0;19;31;0;29;0;32;0;0;0;28;9;0;25;8;22;0;0;11;0
12.11.2017;8;0;29;39;47;51;46;28;47;44;40;0;35;0;18;26;30;30;0;33;0;0;0;27;14;0;32;8;36;0;0;11;0
12.11.2017;9;0;27;25;40;38;32;31;37;40;25;0;26;0;27;27;43;25;0;31;0;0;0;31;23;0;24;14;32;0;0;20;0
12.11.2017;10;0;21;32;48;57;46;33;33;46;31;0;29;0;29;21;50;22;0;20;0;0;4;32;23;0;21;31;24;8;0;27;0
12.11.2017;11;3;21;42;51;52;42;39;36;47;40;14;23;0;25;16;21;20;0;23;0;0;10;25;24;0;17;17;25;15;0;24;0
12.11.2017;12;4;23;40;49;56;43;45;31;38;20;38;20;0;28;33;27;35;0;34;0;0;24;16;17;0;14;21;28;9;0;22;0
12.11.2017;13;0;32;38;51;69;52;37;38;43;27;33;25;0;26;35;21;33;0;39;0;0;23;25;15;0;25;26;24;16;0;25;0
12.11.2017;14;0;31;27;59;63;59;40;38;41;24;25;18;0;12;23;29;20;0;33;0;0;31;32;28;0;22;29;20;20;0;20;0
12.11.2017;15;0;32;49;50;79;50;43;38;54;33;39;13;0;22;23;31;30;0;36;0;0;37;29;31;0;23;35;29;16;0;25;0
12.11.2017;16;4;27;43;45;67;47;42;27;39;21;38;7;0;26;47;20;41;0;44;0;0;25;24;24;0;29;22;25;14;0;18;0
12.11.2017;17;2;26;51;52;62;51;45;29;33;40;42;10;0;20;43;0;42;0;48;0;0;20;15;24;0;25;26;19;0;0;18;0
12.11.2017;18;0;29;41;56;51;57;24;28;35;32;46;23;0;14;31;0;39;0;41;0;0;16;15;15;0;28;26;10;0;0;20;0
12.11.2017;19;1;18;42;57;63;65;19;22;24;28;39;21;0;18;42;0;38;0;39;0;0;23;23;10;0;29;21;13;0;0;21;0
12.11.2017;20;2;26;60;59;71;54;40;38;35;40;55;19;0;14;38;0;48;0;56;0;0;12;24;12;0;28;19;24;0;0;28;0
12.11.2017;21;3;27;30;46;28;51;16;38;14;32;15;19;0;0;32;0;32;0;40;0;0;0;23;17;0;23;0;32;0;0;19;0
12.11.2017;22;0;28;23;26;0;32;0;39;0;38;0;45;0;0;26;0;40;0;38;0;0;0;16;7;0;21;0;22;0;0;11;0
12.11.2017;23;2;8;14;20;0;30;0;22;0;22;0;16;0;0;21;0;28;0;43;0;0;0;14;14;0;21;0;20;0;0;13;0
12.11.2017;24;0;2;5;10;0;15;0;16;0;9;0;11;0;0;13;0;10;0;20;0;0;0;15;14;0;18;0;13;0;0;11;0
13.11.2017;1;0;7;10;15;0;19;0;9;0;6;0;9;0;0;15;0;7;0;12;0;0;0;22;5;0;7;0;15;0;0;9;0
13.11.2017;2;0;4;3;20;0;25;0;11;0;11;0;13;0;0;15;0;11;0;21;0;0;0;22;10;0;13;0;12;0;0;7;0
13.11.2017;3;0;4;6;32;0;40;0;12;0;9;0;25;0;0;17;0;31;0;40;0;0;0;17;12;0;9;0;8;0;0;11;0
13.11.2017;4;0;11;13;36;17;36;5;18;11;24;10;25;0;0;31;0;39;0;44;4;0;0;22;18;0;14;0;22;0;0;12;0
13.11.2017;5;0;25;37;50;48;44;39;37;44;36;50;20;0;12;28;0;37;0;51;19;0;0;17;10;0;26;4;20;0;0;17;0
13.11.2017;6;0;26;44;49;57;41;37;32;46;38;41;15;0;19;32;0;27;0;32;13;0;0;17;8;0;40;12;27;0;0;8;0
13.11.2017;7;0;24;46;52;54;51;34;23;24;32;31;19;0;15;20;4;30;0;28;0;0;0;27;9;0;19;10;16;10;0;8;0
13.11.2017;8;0;27;34;52;58;45;22;31;40;25;39;18;0;15;15;23;40;0;41;0;0;0;28;16;0;19;14;28;15;0;5;0
13.11.2017;9;0;33;32;42;50;43;33;39;44;25;29;18;0;19;21;36;35;0;43;0;0;0;42;18;0;23;18;37;3;0;13;1
13.11.2017;10;0;17;35;36;39;36;25;20;38;30;32;24;0;28;22;43;31;0;35;0;0;0;33;13;0;28;24;25;0;0;22;0
13.11.2017;11;0;16;33;44;48;41;29;21;41;30;25;18;0;30;18;26;16;0;23;0;0;0;27;26;0;24;12;24;17;0;31;0
13.11.2017;12;0;26;27;49;58;50;24;31;36;26;26;8;0;31;27;35;21;0;23;0;0;13;21;20;0;14;15;29;13;0;23;0
13.11.2017;13;0;31;29;47;68;54;41;40;30;25;29;19;0;30;21;23;33;0;36;0;0;20;23;14;0;21;16;19;18;0;31;0
13.11.2017;14;0;28;29;51;69;52;35;31;33;24;29;17;0;11;15;18;24;0;37;0;0;25;29;21;0;24;24;14;26;0;14;0
13.11.2017;15;0;25;36;44;75;55;42;29;57;36;37;11;0;18;20;23;20;0;33;0;0;28;28;29;0;28;25;27;17;0;17;0
13.11.2017;16;0;25;33;51;58;57;35;31;40;30;43;24;0;30;34;24;36;0;40;0;0;25;20;22;0;25;23;24;16;0;26;1
13.11.2017;17;0;29;35;50;52;56;22;28;37;31;39;23;0;11;30;0;32;0;39;0;0;17;16;8;0;26;24;19;0;0;18;0
13.11.2017;18;0;19;33;56;56;50;15;24;27;26;42;26;0;15;28;0;43;0;47;0;0;6;22;11;0;33;22;11;0;0;14;0
13.11.2017;19;0;20;42;54;64;51;28;25;24;36;42;18;0;16;35;0;37;0;42;0;0;0;39;13;0;31;21;10;0;0;23;0
13.11.2017;20;0;29;41;57;59;47;38;32;34;39;65;30;0;6;27;0;52;0;58;0;0;0;33;10;0;34;20;19;0;0;23;0
13.11.2017;21;1;22;28;44;25;29;13;26;17;27;19;30;0;0;24;0;28;0;28;0;0;0;19;11;0;20;0;29;0;0;12;0
13.11.2017;22;0;26;21;16;0;20;0;28;0;30;0;38;0;0;18;0;36;0;35;0;0;0;14;8;0;21;0;24;0;0;7;0
13.11.2017;23;0;12;7;21;0;21;0;14;0;16;0;24;0;0;16;0;26;0;33;0;0;0;6;11;0;17;0;16;0;0;8;0
13.11.2017;24;0;5;5;10;0;21;0;10;0;12;0;7;0;0;13;0;6;0;20;0;0;0;11;10;0;16;0;11;0;0;8;0
14.11.2017;1;0;3;5;15;0;16;0;7;0;8;0;5;0;0;12;0;4;0;5;0;0;0;14;3;0;3;0;10;0;0;6;0
14.11.2017;2;0;2;2;14;0;20;0;12;0;3;0;3;0;0;13;0;4;0;14;0;0;0;15;6;0;9;0;16;0;0;12;0
14.11.2017;3;0;3;8;26;0;32;0;12;0;10;0;19;0;0;19;0;30;0;35;0;0;0;10;14;0;9;0;19;0;0;15;0
14.11.2017;4;0;8;14;34;15;40;4;18;14;21;10;25;0;4;29;0;26;11;40;15;0;0;20;14;0;20;14;20;0;0;11;0
14.11.2017;5;1;22;33;37;46;34;24;27;46;32;55;23;0;15;23;0;28;19;30;29;0;0;14;6;0;19;18;13;0;0;11;0
14.11.2017;6;0;26;35;39;39;39;23;29;35;31;37;25;0;15;21;0;26;5;24;12;0;0;13;5;0;21;7;23;0;0;11;0
14.11.2017;7;0;21;40;40;50;42;23;20;28;32;28;21;0;16;28;1;23;0;27;0;0;0;13;12;0;25;11;24;0;0;10;0
14.11.2017;8;0;33;42;52;61;62;22;29;46;44;43;28;0;21;23;20;36;0;38;0;0;0;27;17;0;31;12;34;0;0;7;0
14.11.2017;9;0;30;23;46;47;40;31;38;35;22;28;19;0;23;24;35;33;0;45;0;0;0;31;17;0;26;10;36;0;0;14;0
14.11.2017;10;0;16;38;44;44;34;26;23;40;32;24;14;0;22;19;38;25;0;38;0;0;0;32;18;0;30;24;28;0;0;19;0
14.11.2017;11;0;10;34;40;43;26;26;17;42;33;20;10;0;33;22;28;20;0;27;0;0;0;30;21;0;34;17;24;0;0;24;0
14.11.2017;12;0;27;31;49;59;42;36;29;38;22;35;22;0;30;24;27;36;0;37;0;0;14;32;20;0;27;16;23;0;0;30;0
14.11.2017;13;0;27;27;48;54;45;32;27;26;27;31;25;0;21;26;23;33;0;36;0;0;14;14;17;0;23;17;17;9;0;23;0
14.11.2017;14;0;27;31;52;58;41;51;41;42;32;34;22;0;20;23;23;32;0;33;0;0;17;38;31;0;21;25;22;19;0;22;0
14.11.2017;15;0;32;34;46;64;47;35;32;43;29;24;15;0;24;17;29;18;0;31;0;0;24;36;33;0;30;28;24;6;0;20;0
14.11.2017;16;0;38;30;46;51;44;34;38;42;32;34;17;0;24;40;21;28;0;41;0;0;9;37;26;0;29;27;21;0;0;23;0
14.11.2017;17;0;35;34;67;61;52;34;43;40;30;38;26;0;17;39;0;32;0;41;0;0;0;36;13;0;34;23;23;0;0;17;0
14.11.2017;18;0;26;40;54;60;40;26;32;45;30;44;18;0;20;47;0;35;0;42;0;0;0;32;10;0;34;21;18;0;0;16;0
14.11.2017;19;0;18;36;55;61;47;24;27;27;25;37;22;0;16;42;0;35;0;42;0;0;0;40;7;0;29;17;17;0;0;20;0
14.11.2017;20;0;26;32;60;50;58;33;36;33;19;43;31;0;0;33;0;39;0;47;0;0;0;28;9;0;32;0;34;0;0;19;0
14.11.2017;21;0;22;30;44;27;47;18;33;18;21;22;26;0;0;33;0;29;0;39;0;0;0;24;12;0;20;0;29;0;0;16;0
14.11.2017;22;0;26;24;33;0;38;0;41;0;26;0;54;0;0;18;0;45;0;42;0;0;0;16;11;0;24;0;28;0;0;8;0
14.11.2017;23;0;9;16;23;0;33;0;21;0;17;0;17;0;0;17;0;27;0;43;0;0;0;11;16;0;18;0;17;0;0;10;0
14.11.2017;24;0;6;5;9;0;18;0;13;0;9;0;8;0;0;13;0;8;0;18;0;0;0;17;12;0;18;0;15;0;0;9;0
15.11.2017;1;0;3;8;13;0;22;0;6;0;3;0;11;0;0;11;0;7;0;11;0;0;0;15;5;0;11;0;4;0;0;10;0
15.11.2017;2;0;6;7;21;0;23;0;15;0;13;0;11;0;0;12;0;12;0;22;0;0;0;19;10;0;16;0;13;0;0;6;0
15.11.2017;3;0;6;14;26;0;27;0;14;0;13;0;27;0;0;30;0;34;0;40;0;0;0;21;11;0;14;0;14;0;0;11;0
15.11.2017;4;0;6;17;39;8;32;2;18;6;22;5;21;0;0;31;0;35;0;50;10;0;0;26;21;0;18;0;20;0;0;18;0
15.11.2017;5;0;20;35;48;36;45;27;31;51;32;41;20;0;11;24;0;35;0;50;22;0;0;20;7;0;24;13;20;0;0;13;0
15.11.2017;6;0;31;38;50;43;33;23;37;39;31;36;17;0;18;29;0;27;0;28;10;0;0;20;5;0;30;5;22;0;0;8;0
15.11.2017;7;0;21;36;53;62;41;36;31;40;25;36;20;0;14;34;0;29;0;34;0;0;0;28;14;0;32;11;25;0;0;11;0
15.11.2017;8;0;34;39;48;61;39;30;47;38;34;34;23;0;16;22;27;30;0;34;0;0;0;33;18;0;35;12;32;0;0;6;0
15.11.2017;9;0;25;24;43;40;35;38;32;39;23;22;17;0;32;15;46;27;0;34;0;0;0;36;25;0;26;16;34;0;0;21;1
15.11.2017;10;0;20;35;51;54;41;29;20;42;37;31;26;0;45;26;37;29;0;33;0;0;0;38;23;0;34;18;25;0;0;37;0
15.11.2017;11;0;20;35;35;32;20;34;31;33;28;26;15;0;33;19;28;21;0;22;0;0;3;27;33;0;25;14;23;0;0;32;0
15.11.2017;12;0;27;30;43;49;43;39;35;34;22;29;21;0;30;27;25;23;0;23;0;0;17;17;24;0;16;19;22;0;0;28;1
15.11.2017;13;0;24;32;48;59;43;36;29;32;27;35;23;0;22;18;25;36;0;41;0;0;17;20;22;0;30;23;15;0;0;16;0
15.11.2017;14;0;30;35;52;59;52;29;33;38;29;23;18;0;18;15;24;20;0;34;0;0;25;34;23;0;29;24;18;24;0;13;0
15.11.2017;15;0;32;35;48;75;50;44;36;46;25;34;22;0;24;40;9;25;0;39;0;0;28;34;39;0;34;31;24;11;0;22;0
15.11.2017;16;0;30;26;49;58;46;44;35;44;28;43;25;0;27;52;0;35;0;38;0;0;20;18;27;0;27;27;26;0;0;23;0
15.11.2017;17;0;32;46;52;53;55;42;31;36;33;44;32;0;12;40;0;43;0;44;0;0;0;28;14;0;25;26;25;0;0;17;0
15.11.2017;18;0;20;41;56;46;58;18;20;32;31;44;33;0;12;41;0;37;0;42;0;0;0;36;11;0;23;31;14;0;0;14;0
15.11.2017;19;0;19;37;60;65;50;33;26;32;28;42;25;0;21;41;0;33;0;35;0;0;0;42;17;0;38;24;15;0;0;24;0
15.11.2017;20;0;25;33;59;67;58;37;31;35;17;49;32;0;17;33;0;41;0;49;0;0;0;47;12;0;33;23;13;0;0;21;0
15.11.2017;21;0;28;30;50;26;53;16;43;12;36;21;36;0;0;30;0;36;0;54;0;0;0;21;15;0;27;0;38;0;0;16;0
15.11.2017;22;0;27;23;29;0;33;0;37;0;31;0;39;0;0;30;0;39;0;39;0;0;0;13;9;0;20;0;32;0;0;8;0
15.11.2017;23;0;10;5;24;0;35;0;15;0;9;0;22;0;0;19;0;30;0;48;0;0;0;15;15;0;18;0;15;0;0;10;0
15.11.2017;24;0;5;6;9;0;26;0;11;0;6;0;13;0;0;16;0;14;0;25;0;0;0;17;13;0;19;0;11;0;0;14;0
16.11.2017;1;0;3;5;11;0;17;0;7;0;9;0;1;0;0;17;0;3;0;10;0;0;0;17;3;0;9;0;12;0;0;5;0
16.11.2017;2;0;2;1;23;0;27;0;11;0;13;0;12;0;0;15;0;8;0;15;0;0;0;19;8;0;9;0;16;0;0;8;0
16.11.2017;3;0;2;6;29;0;21;0;6;0;10;0;24;0;0;18;0;32;0;38;0;0;0;9;14;0;11;0;14;0;0;11;0
16.11.2017;4;0;8;17;37;14;45;2;16;11;23;9;21;0;0;31;0;31;8;37;6;0;0;21;19;0;24;0;26;0;0;14;0
16.11.2017;5;0;27;32;49;40;40;21;32;48;30;36;23;0;8;26;0;45;19;34;13;0;0;18;5;0;28;9;26;0;0;11;0
16.11.2017;6;0;36;44;52;57;44;31;42;56;42;43;28;0;21;36;0;30;15;21;8;0;0;16;5;0;33;13;32;0;0;10;0
16.11.2017;7;0;21;39;50;59;42;31;25;37;27;37;22;0;21;33;0;32;0;39;0;0;0;33;15;0;24;10;23;0;0;9;0
16.11.2017;8;0;34;33;54;74;57;27;42;43;25;34;25;0;19;34;0;33;0;36;0;0;0;36;11;0;37;14;31;0;0;8;0
16.11.2017;9;0;21;27;42;47;35;32;26;31;27;8;29;0;35;65;0;32;0;44;0;0;0;33;19;0;36;9;31;0;0;21;0
16.11.2017;10;0;20;43;42;43;35;30;23;40;43;0;33;0;40;67;0;23;0;34;0;0;0;35;34;0;30;26;20;0;0;39;0
16.11.2017;11;0;17;39;42;38;40;34;19;37;37;0;29;0;29;42;0;17;0;25;0;0;0;35;36;0;25;14;23;0;0;32;0
16.11.2017;12;0;21;30;43;46;43;28;25;31;24;23;17;0;33;59;0;23;0;33;0;0;7;34;26;0;19;10;26;0;0;30;1
16.11.2017;13;0;33;37;47;61;51;41;41;29;25;39;22;0;26;51;0;35;0;37;0;0;15;22;20;0;36;16;21;0;0;26;0
16.11.2017;14;0;30;48;48;62;47;34;29;40;26;23;12;0;14;34;0;14;0;25;0;0;26;27;27;0;33;23;19;0;0;10;0
16.11.2017;15;0;27;39;47;59;52;37;33;41;21;30;17;0;25;43;0;21;0;33;0;0;24;23;39;0;32;25;23;0;0;20;0
16.11.2017;16;0;27;33;48;53;48;38;34;42;21;31;14;0;28;55;0;30;0;36;0;0;25;17;28;0;24;26;21;0;0;28;1
16.11.2017;17;0;31;53;48;51;44;31;30;42;34;34;19;0;11;37;0;31;0;37;0;0;16;20;24;0;23;22;18;0;0;20;0
16.11.2017;18;0;22;52;55;62;56;26;30;40;33;29;14;0;13;39;0;29;0;38;0;0;5;35;13;0;30;22;14;0;0;14;0
16.11.2017;19;0;30;41;60;63;55;29;37;33;25;40;30;0;18;34;0;38;0;39;0;0;0;38;22;0;31;23;9;0;0;22;0
16.11.2017;20;0;28;36;65;69;48;36;36;28;19;46;29;0;20;33;0;45;0;50;0;0;0;30;11;0;30;9;24;0;0;30;0
16.11.2017;21;0;27;24;45;22;31;23;39;25;19;18;26;0;0;27;0;31;0;39;0;0;0;21;13;0;22;0;32;0;0;15;0
16.11.2017;22;0;25;25;27;0;27;0;39;0;27;0;46;0;0;21;0;43;0;49;0;0;0;11;14;0;18;0;19;0;0;12;0
