21.05.2016;20;0;20;46;0;41;18;19;26;19;50;26;36;21;47;50;24;27;37;43;51;31;17;8;0;0;2;0;0;0;1;41;1
21.05.2016;21;0;0;40;0;41;26;26;35;0;33;22;36;21;28;39;17;23;32;48;26;19;19;0;0;0;0;0;0;0;0;33;2
21.05.2016;22;0;0;23;0;30;17;26;32;0;26;26;33;15;0;34;0;37;0;49;0;28;17;0;0;0;0;0;0;0;0;23;0
21.05.2016;23;0;0;20;0;40;13;18;27;0;23;14;21;12;0;33;0;20;0;16;0;30;17;0;0;0;0;0;0;0;0;29;0
21.05.2016;24;0;0;14;0;25;15;24;17;0;10;8;11;10;0;20;0;11;0;12;0;8;11;0;0;0;0;0;0;0;0;8;0
22.06.2016;1;0;0;16;0;15;13;10;17;0;12;3;11;11;0;29;0;11;0;14;0;13;29;0;0;0;0;0;0;0;0;9;0
22.06.2016;2;0;0;22;0;20;16;11;18;0;27;8;4;7;0;34;0;23;0;16;0;17;24;0;0;0;0;0;0;0;1;15;0
22.06.2016;3;0;0;29;0;30;22;11;19;0;21;10;15;12;0;17;0;24;0;24;0;16;17;0;0;0;0;0;0;0;1;22;0
22.06.2016;4;0;2;35;8;42;24;14;19;8;35;8;31;12;5;38;2;25;13;42;6;34;16;0;0;0;0;0;0;9;0;38;0
22.06.2016;5;0;21;32;18;34;14;18;20;19;36;23;35;14;29;25;24;31;49;35;37;17;17;0;0;0;0;0;0;21;0;33;0
22.06.2016;6;0;18;27;4;30;19;27;22;13;49;33;41;18;43;36;37;39;38;35;44;32;23;0;0;0;0;0;0;13;1;27;2
22.06.2016;7;0;30;33;0;40;19;34;36;10;43;16;46;20;57;35;26;24;36;36;33;24;29;0;0;0;0;0;10;0;0;34;2
22.06.2016;8;1;33;40;0;34;19;24;38;13;50;34;51;18;59;39;9;49;48;33;48;38;33;0;0;0;0;0;13;0;0;44;3
22.06.2016;9;0;41;41;0;39;21;21;41;13;23;30;42;12;43;24;0;51;42;38;8;22;41;0;0;10;10;0;29;0;0;33;6
22.06.2016;10;0;41;52;0;21;24;14;29;17;38;13;39;30;42;36;0;41;38;34;0;25;26;2;0;18;15;0;28;0;1;20;3
22.06.2016;11;0;49;43;0;22;23;21;31;23;37;17;42;38;44;26;0;51;45;42;0;25;25;18;0;13;16;0;13;0;2;16;0
22.06.2016;12;0;27;37;0;24;19;21;32;13;41;29;44;13;47;32;0;50;51;37;0;26;24;19;0;9;12;0;11;0;1;19;1
22.06.2016;13;0;37;54;0;37;11;16;29;19;49;29;36;24;70;52;0;46;54;31;0;36;30;20;0;10;22;0;13;0;0;27;1
22.06.2016;14;0;28;40;0;31;14;20;24;23;38;32;41;23;62;38;0;52;54;38;0;27;30;22;0;13;19;0;11;0;0;23;0
22.06.2016;15;0;24;36;0;37;12;26;35;23;49;25;35;19;60;45;0;50;57;28;0;33;26;23;0;17;25;0;14;0;1;30;0
22.06.2016;16;0;25;42;0;34;11;22;34;14;42;33;34;18;55;34;0;54;48;27;0;42;23;15;0;16;18;0;8;0;1;31;1
22.06.2016;17;0;19;51;0;31;11;23;18;21;45;25;40;16;51;36;0;42;47;30;30;30;25;16;0;7;4;0;5;0;0;32;1
22.06.2016;18;0;25;44;0;37;22;24;16;20;42;32;38;20;61;38;0;50;38;34;41;21;25;22;0;0;0;0;0;0;0;38;0
22.06.2016;19;0;20;44;0;34;14;25;25;31;42;24;44;23;54;38;0;45;47;32;53;29;27;2;0;0;0;0;0;0;2;39;0
22.06.2016;20;0;13;40;0;50;12;22;26;17;42;24;45;20;50;42;0;38;36;27;55;31;27;0;0;0;0;0;0;0;2;53;0
22.06.2016;21;0;0;27;0;34;13;21;33;0;34;27;39;14;12;49;0;41;16;34;14;32;22;0;0;0;0;0;0;0;0;29;0
22.06.2016;22;0;0;34;0;32;12;22;29;0;23;17;28;12;0;40;0;22;0;29;0;41;14;0;0;0;0;0;0;0;0;33;0
22.06.2016;23;0;0;22;0;26;18;13;23;0;15;13;20;14;0;33;0;19;0;24;0;31;15;0;0;0;0;0;0;0;0;23;0
22.06.2016;24;0;0;15;0;23;15;17;19;0;12;6;12;10;0;21;0;11;0;18;0;13;6;0;0;0;0;0;0;0;0;15;0
23.06.2016;1;0;0;23;0;16;19;14;25;0;14;9;10;12;0;28;0;21;0;18;0;10;31;0;0;0;0;0;0;0;0;12;1
23.06.2016;2;0;0;24;0;26;19;21;24;0;27;5;4;14;0;37;0;16;0;13;0;17;19;0;0;0;0;0;0;0;1;19;0
23.06.2016;3;0;0;27;0;34;27;17;21;0;25;7;13;15;0;22;0;17;0;24;0;24;18;0;0;0;0;0;0;0;1;26;0
23.06.2016;4;0;0;37;9;45;27;15;29;0;34;9;33;16;3;28;1;24;25;34;6;32;18;0;0;0;0;0;0;10;0;34;0
23.06.2016;5;0;21;35;17;30;21;24;28;14;37;26;42;19;33;27;30;32;46;38;42;25;21;0;0;0;0;0;0;19;0;28;3
23.06.2016;6;0;22;33;0;31;8;35;23;14;44;29;36;17;56;34;29;31;47;30;33;13;22;0;0;0;0;0;0;3;2;26;4
23.06.2016;7;1;28;38;0;33;18;35;34;11;35;22;45;14;56;37;26;32;53;39;30;15;26;0;0;0;0;0;0;0;0;25;2
23.06.2016;8;1;28;40;0;23;16;22;34;15;44;24;43;15;46;35;30;31;46;36;27;24;31;0;0;0;0;0;16;0;0;21;1
23.06.2016;9;0;29;35;0;36;20;22;31;19;37;37;31;9;50;35;9;45;46;31;12;27;43;3;11;8;5;0;22;0;0;28;2
23.06.2016;10;0;29;36;0;26;24;11;28;20;35;23;36;0;40;28;0;43;39;34;0;25;24;18;26;21;16;0;35;0;3;20;2
23.06.2016;11;0;30;37;0;27;17;15;26;29;32;17;40;2;38;23;0;47;50;43;0;29;19;18;21;13;16;0;24;0;0;21;4
23.06.2016;12;0;26;38;0;22;19;22;32;21;43;28;32;11;60;40;0;54;47;34;0;27;30;21;14;17;13;0;12;0;1;14;2
23.06.2016;13;0;31;41;0;40;16;13;31;21;45;26;37;25;57;48;0;43;35;32;0;33;29;23;0;8;17;1;19;0;0;26;2
23.06.2016;14;0;29;43;0;32;19;26;30;25;35;31;39;27;59;39;0;52;49;38;0;38;36;26;0;14;22;0;23;0;0;19;7
23.06.2016;15;0;27;44;0;50;17;20;31;24;50;25;36;22;59;53;0;52;55;28;0;44;34;24;0;14;23;0;18;0;1;34;3
23.06.2016;16;0;23;45;0;37;17;25;28;25;46;33;37;18;64;49;0;61;39;29;0;44;33;14;0;5;16;0;17;0;1;30;4
23.06.2016;17;0;21;38;0;34;16;21;29;24;44;28;43;16;48;47;0;43;39;32;0;41;34;6;0;0;0;0;0;0;0;27;3
23.06.2016;18;0;23;42;0;41;19;22;23;30;46;26;38;15;55;51;0;44;41;33;0;40;42;0;0;0;0;0;0;0;2;39;1
23.06.2016;19;0;26;48;0;28;9;28;23;23;54;22;42;19;61;56;0;38;35;31;34;32;29;0;0;0;0;0;0;0;1;27;2
23.06.2016;20;0;14;40;0;43;10;25;21;11;44;21;33;16;48;37;0;31;23;20;40;24;21;0;0;0;0;0;0;0;1;39;0
23.06.2016;21;0;0;33;0;36;16;30;28;0;28;29;30;19;27;34;0;43;21;25;24;30;18;0;0;0;0;0;0;0;0;30;1
23.06.2016;22;0;0;37;0;39;19;21;32;0;20;19;31;18;0;36;0;32;0;33;0;35;23;0;0;0;0;0;0;0;1;36;1
23.06.2016;23;0;0;21;0;32;18;12;28;0;22;15;20;13;0;31;0;31;0;23;0;36;17;0;0;0;0;0;0;0;0;32;2
23.06.2016;24;0;0;14;0;21;15;16;17;0;15;6;16;10;0;22;0;17;0;14;0;14;8;0;0;0;0;0;0;0;0;13;1
24.06.2016;1;0;0;21;0;18;16;11;23;0;12;7;12;6;0;20;0;18;0;19;0;8;22;0;0;0;0;0;0;0;0;9;0
24.06.2016;2;0;0;24;0;21;21;15;27;0;23;5;9;14;0;29;0;20;0;17;0;13;29;0;0;0;0;0;0;0;1;13;0
24.06.2016;3;0;0;24;0;33;33;16;21;0;25;8;14;14;0;20;0;28;0;27;0;16;23;0;0;0;0;0;0;0;1;21;0
24.06.2016;4;0;0;24;8;42;19;18;30;0;35;11;26;7;0;29;0;21;0;44;0;38;20;0;0;0;0;0;0;5;0;38;0
24.06.2016;5;0;23;38;18;36;16;22;28;12;43;20;41;16;28;24;18;33;36;41;25;29;17;0;0;0;0;0;0;19;0;31;2
24.06.2016;6;0;21;34;3;19;11;35;27;9;49;35;38;16;51;35;35;38;45;33;37;26;24;0;0;0;0;0;0;9;1;26;4
24.06.2016;7;0;25;37;0;33;17;31;34;11;41;22;48;10;58;43;0;43;47;32;40;29;29;0;0;0;0;0;0;0;0;32;1
24.06.2016;8;0;18;54;0;32;17;18;32;8;44;35;42;18;51;47;0;48;32;27;4;42;31;2;0;4;9;0;8;0;0;34;4
24.06.2016;9;0;31;45;0;41;17;21;36;21;25;41;48;22;48;26;0;57;49;50;0;31;28;12;0;11;16;0;24;0;1;32;1
24.06.2016;10;0;36;49;0;33;18;32;29;21;41;22;31;21;51;40;0;38;41;26;0;30;29;3;3;13;8;0;28;0;2;21;2
24.06.2016;11;0;28;43;0;26;23;35;32;25;34;16;50;8;49;29;0;51;57;49;0;31;35;10;23;9;8;0;21;0;2;21;5
24.06.2016;12;0;26;33;0;23;22;27;28;19;47;22;40;8;62;48;13;46;43;33;0;26;22;17;21;11;14;0;17;0;1;16;2
24.06.2016;13;0;31;45;0;40;20;29;38;21;46;35;37;5;61;51;48;39;45;31;0;44;33;19;26;13;21;0;20;0;0;39;10
24.06.2016;14;0;30;46;0;40;22;29;23;26;43;31;36;17;57;47;40;30;44;37;0;36;38;20;10;13;21;0;22;0;0;25;7
24.06.2016;15;0;28;40;0;30;19;35;30;34;52;30;41;21;65;50;52;32;68;39;0;30;31;22;0;15;30;0;17;0;1;22;2
24.06.2016;16;1;30;48;0;35;19;33;36;22;46;35;36;14;58;40;33;36;43;39;22;35;30;16;0;13;21;0;18;0;1;28;2
24.06.2016;17;1;22;46;0;42;18;21;25;20;43;25;48;13;55;38;32;29;38;42;45;30;28;10;0;1;0;0;0;0;0;39;1
24.06.2016;18;0;24;39;0;40;23;26;19;24;39;24;47;20;51;41;34;31;38;34;39;29;37;0;0;0;0;0;0;0;3;37;2
24.06.2016;19;0;18;39;0;39;14;32;21;20;47;24;42;22;57;47;25;31;41;31;44;28;33;0;0;0;0;0;0;0;0;37;1
24.06.2016;20;0;12;47;0;46;9;20;15;21;44;25;32;18;55;42;19;29;28;18;43;31;25;0;0;0;0;0;0;0;1;47;0
24.06.2016;21;0;0;35;0;35;21;22;26;18;32;26;48;18;5;40;5;44;24;38;23;39;18;0;0;0;0;0;0;0;0;35;0
24.06.2016;22;0;0;40;0;34;17;24;33;0;28;21;34;15;0;44;0;38;0;36;0;40;18;0;0;0;0;0;0;0;0;29;0
24.06.2016;23;0;0;30;0;37;17;10;24;0;22;15;21;17;0;31;0;27;0;25;0;33;14;0;0;0;0;0;0;0;0;31;0
24.06.2016;24;0;0;28;0;26;21;16;23;0;16;8;14;18;0;25;0;21;0;23;0;8;23;0;0;0;0;0;0;0;0;11;0
25.06.2016;1;0;0;22;0;26;15;14;25;0;21;10;10;6;0;37;0;21;0;17;0;12;34;0;0;0;0;0;0;0;0;13;0
25.06.2016;2;0;0;20;0;25;21;25;25;0;28;4;8;12;0;31;0;20;0;13;0;14;28;0;0;0;0;0;0;0;0;13;0
25.06.2016;3;0;0;22;0;32;31;18;22;0;31;10;17;12;0;25;0;31;0;29;0;19;24;0;0;0;0;0;0;0;1;21;0
25.06.2016;4;0;2;30;8;42;28;22;29;13;32;11;29;12;0;34;0;31;0;41;0;26;23;0;0;0;0;0;0;11;0;34;0
25.06.2016;5;0;13;32;14;29;15;22;23;22;40;23;37;8;33;34;21;32;45;41;39;28;18;0;0;0;0;0;0;24;0;30;2
25.06.2016;6;0;24;32;0;29;13;30;26;8;39;25;40;17;42;25;30;28;37;35;38;26;21;0;0;0;0;0;0;8;1;21;1
25.06.2016;7;0;26;34;0;25;15;31;32;13;36;19;44;11;49;27;30;21;39;32;33;21;24;0;0;0;0;0;0;0;0;23;3
25.06.2016;8;0;29;46;0;32;22;24;33;8;45;30;42;15;48;38;10;52;37;29;12;37;27;1;0;0;3;0;7;0;0;30;2
25.06.2016;9;0;25;39;0;33;32;19;25;19;33;24;38;21;53;32;0;46;41;38;0;28;31;12;0;0;15;0;12;0;1;24;1
25.06.2016;10;0;28;43;0;16;32;13;27;28;33;24;46;20;45;34;0;51;46;41;0;25;34;0;0;0;10;0;17;0;2;13;4
25.06.2016;11;0;31;51;0;18;34;22;35;25;37;16;42;23;39;30;28;32;45;39;0;26;31;16;0;0;12;0;17;0;0;11;0
25.06.2016;12;0;26;43;0;21;31;30;28;21;41;23;36;12;55;34;45;37;44;36;0;23;27;20;9;9;15;0;12;0;1;12;3
25.06.2016;13;0;39;48;0;33;19;22;35;19;47;24;35;6;62;50;45;35;39;32;0;28;36;18;22;10;26;0;18;0;0;24;0
25.06.2016;14;0;22;39;0;30;20;32;16;18;38;31;29;4;44;34;49;41;36;33;0;18;31;21;20;11;20;0;12;0;0;17;4
25.06.2016;15;0;23;37;0;32;22;25;36;28;42;33;36;6;64;45;53;40;58;35;0;21;24;30;11;16;21;0;21;0;0;22;4
25.06.2016;16;0;27;45;0;29;22;24;28;22;46;27;40;15;62;49;32;33;44;35;30;23;27;14;3;11;12;0;13;0;0;23;1
25.06.2016;17;0;25;47;0;31;20;22;21;21;44;19;36;16;50;43;30;28;35;30;36;19;23;12;0;0;0;0;3;0;0;29;0
25.06.2016;18;0;18;40;0;37;18;22;15;16;42;21;37;13;50;42;32;30;33;36;33;12;21;15;0;0;0;0;0;0;2;37;0
25.06.2016;19;0;28;48;0;36;15;24;15;20;48;19;33;22;49;48;31;30;32;25;45;26;24;7;0;0;0;0;0;0;0;36;1
25.06.2016;20;0;22;40;0;42;14;15;12;16;43;23;37;21;28;44;17;33;15;27;31;35;19;0;0;0;0;0;0;0;1;44;0
25.06.2016;21;0;1;32;0;24;19;15;30;7;29;15;30;13;0;39;0;38;0;39;0;23;14;0;0;0;0;0;0;0;0;23;0
25.06.2016;22;0;0;35;0;42;18;17;33;0;24;19;29;14;0;34;0;32;0;32;0;38;12;0;0;0;0;0;0;0;0;40;0
25.06.2016;23;0;0;25;0;29;21;9;31;0;20;18;21;10;0;39;0;35;0;28;0;35;18;0;0;0;0;0;0;0;0;28;0
25.06.2016;24;0;0;18;0;25;15;14;19;0;15;5;19;11;0;28;0;18;0;17;0;18;13;0;0;0;0;0;0;0;0;18;0
26.06.2016;1;0;0;23;0;22;21;16;20;0;19;8;17;12;0;31;0;20;0;17;0;10;29;0;0;0;0;0;0;0;0;11;0
26.06.2016;2;0;0;16;0;26;19;33;20;0;30;6;8;11;0;40;0;23;0;17;0;18;23;0;0;0;0;0;0;0;1;12;0
26.06.2016;3;0;0;20;0;31;19;22;21;0;24;11;15;6;0;25;0;27;0;25;0;16;25;0;0;0;0;0;0;0;1;20;0
26.06.2016;4;0;0;34;8;46;27;18;33;0;31;8;27;9;0;34;5;28;3;36;0;34;16;0;0;0;0;0;0;11;0;27;0
26.06.2016;5;0;13;41;15;29;14;20;27;9;41;21;30;15;30;34;21;24;32;31;32;33;14;0;0;0;0;0;0;21;0;29;0
26.06.2016;6;0;26;32;1;21;5;26;23;15;39;28;35;16;49;37;38;36;38;28;33;15;23;0;1;1;5;0;0;6;1;20;0
26.06.2016;7;0;26;28;0;33;11;14;31;11;36;16;41;1;47;35;25;27;37;35;10;25;23;1;8;6;20;0;10;0;0;23;0
26.06.2016;8;0;24;42;0;32;14;11;34;12;44;36;40;0;50;51;34;55;35;37;0;28;28;4;17;7;12;1;17;0;0;26;0
26.06.2016;9;0;20;37;0;37;27;16;27;21;30;22;36;11;45;40;29;33;40;37;0;32;26;12;12;10;9;1;14;0;0;30;1
26.06.2016;10;0;32;42;0;20;26;13;20;17;38;22;38;14;42;41;34;29;43;37;0;25;18;10;11;8;14;0;18;0;0;22;0
26.06.2016;11;0;31;40;0;18;14;11;30;24;32;19;54;18;49;32;52;36;57;54;0;29;22;12;23;13;12;0;15;0;1;16;0
26.06.2016;12;0;28;35;0;20;20;24;32;17;49;19;42;17;54;42;44;35;49;38;0;29;22;14;0;14;16;0;16;0;0;16;0
26.06.2016;13;0;39;39;0;43;11;22;28;15;47;24;36;27;61;43;31;33;40;31;0;33;31;16;0;10;26;0;21;0;0;27;1
26.06.2016;14;0;30;39;0;34;16;30;26;23;40;37;31;26;59;41;44;40;51;31;0;27;36;25;0;12;19;1;16;0;0;18;2
26.06.2016;15;0;31;37;0;22;16;21;34;27;44;29;33;27;57;46;39;34;61;27;0;25;24;23;0;17;20;0;16;0;1;16;0
26.06.2016;16;0;25;47;0;34;15;23;30;23;43;27;31;21;49;41;24;30;43;26;14;25;23;10;0;13;13;0;15;0;0;23;0
26.06.2016;17;0;16;37;0;38;18;23;13;20;47;27;43;15;56;43;24;33;34;34;43;27;25;14;0;0;0;0;0;0;0;32;0
26.06.2016;18;0;22;47;0;32;24;26;16;20;41;30;46;18;52;33;28;33;40;40;33;24;36;6;0;0;0;0;0;0;1;34;0
26.06.2016;19;0;27;51;0;34;18;35;25;22;42;31;50;25;58;42;38;39;40;37;42;27;32;0;0;0;0;0;0;0;1;33;0
26.06.2016;20;0;20;57;0;39;15;28;28;16;38;33;41;25;49;40;32;39;28;26;46;29;27;0;0;0;0;0;0;0;1;36;0
26.06.2016;21;0;0;30;0;32;14;29;33;0;33;25;36;21;21;51;17;37;14;26;10;26;24;0;0;0;0;0;0;0;0;25;0
26.06.2016;22;0;0;30;0;36;17;23;27;0;25;20;33;14;0;38;0;30;0;26;0;37;9;0;0;0;0;0;0;0;0;31;0
26.06.2016;23;0;0;35;0;30;24;14;25;0;20;13;22;17;0;29;0;21;0;22;0;27;17;0;0;0;0;0;0;0;0;24;0
26.06.2016;24;0;0;27;0;25;19;21;19;0;13;11;12;14;0;26;0;20;0;11;0;11;15;0;0;0;0;0;0;0;0;13;0
27.06.2016;1;0;0;24;0;21;24;16;20;0;14;7;14;11;0;28;0;21;0;19;0;6;25;0;0;0;0;0;0;0;0;6;0
27.06.2016;2;0;0;18;0;24;14;18;20;0;28;4;7;10;0;34;0;18;0;10;0;17;24;0;0;0;0;0;0;0;1;17;0
27.06.2016;3;0;0;21;0;34;23;12;23;0;23;7;12;11;0;22;0;20;0;22;0;21;20;0;0;0;0;0;0;0;1;24;0
27.06.2016;4;0;0;24;2;49;23;21;24;0;34;8;29;11;8;38;9;21;18;37;7;23;17;0;0;0;0;0;0;5;0;37;0
27.06.2016;5;0;9;34;17;39;19;25;40;8;40;26;40;23;40;30;23;32;58;38;38;20;22;0;0;0;0;0;0;15;0;35;1
27.06.2016;6;0;18;26;0;25;7;32;20;11;45;31;41;18;51;30;28;35;39;31;38;19;23;0;0;0;0;0;0;3;1;27;0
27.06.2016;7;0;24;34;0;35;15;24;38;8;41;16;49;9;46;32;27;25;42;44;29;14;26;3;0;4;6;0;1;0;0;26;1
27.06.2016;8;1;25;44;0;27;14;17;31;11;49;33;51;14;55;48;37;40;35;35;36;28;28;4;0;4;14;0;10;0;2;29;1
27.06.2016;9;2;38;47;0;35;14;28;37;17;30;30;32;31;50;30;25;34;41;32;28;16;27;13;0;14;10;0;23;0;0;28;3
27.06.2016;10;3;34;40;0;22;29;26;22;15;31;26;40;33;38;31;35;29;38;36;25;17;26;19;0;9;0;0;25;0;1;16;2
27.06.2016;11;2;34;46;0;17;20;19;26;23;36;17;40;29;48;31;40;28;53;44;29;11;20;19;0;8;12;0;17;0;2;16;3
27.06.2016;12;2;24;30;0;25;17;35;23;22;46;24;37;18;59;41;36;23;43;32;13;11;31;17;0;11;25;0;10;0;0;13;2
27.06.2016;13;1;41;52;0;28;17;20;30;18;47;24;41;25;64;46;37;31;43;38;4;27;32;22;0;7;21;0;12;0;1;18;1
27.06.2016;14;0;30;38;0;24;27;28;24;26;46;36;37;23;58;42;46;37;42;35;0;29;27;32;0;12;19;1;14;0;0;17;3
27.06.2016;15;0;30;40;0;33;17;27;51;33;42;26;43;30;75;43;38;31;48;43;0;35;24;33;0;20;25;0;11;0;2;24;2
27.06.2016;16;0;32;39;0;33;17;27;34;16;43;29;40;21;57;41;25;27;40;39;0;37;14;26;0;16;17;0;10;0;0;24;0
27.06.2016;17;0;21;32;0;36;16;22;22;16;42;26;44;14;52;41;31;27;30;35;3;42;18;28;0;7;0;0;12;0;0;33;2
27.06.2016;18;0;21;37;0;40;31;29;13;22;41;28;35;15;42;38;28;24;29;28;36;31;19;25;0;0;0;0;4;0;1;39;1
27.06.2016;19;0;29;44;0;35;32;25;28;23;45;25;42;30;39;31;47;25;44;33;43;34;15;18;0;0;0;0;0;0;2;42;0
27.06.2016;20;0;23;43;0;47;17;32;17;20;42;22;40;14;44;34;30;22;34;25;49;39;15;8;0;0;0;0;0;0;2;45;0
27.06.2016;21;0;7;32;0;33;24;24;27;9;30;23;42;16;22;38;18;31;27;39;19;33;17;0;0;0;0;0;0;0;0;32;1
27.06.2016;22;0;0;26;0;38;21;20;30;0;22;17;33;12;0;26;0;19;0;26;0;36;11;0;0;0;0;0;0;0;1;34;1
27.06.2016;23;0;0;22;0;37;16;10;24;0;21;10;25;17;0;22;0;7;0;23;0;36;13;0;0;0;0;0;0;0;0;32;0
27.06.2016;24;0;0;18;0;15;13;16;21;0;15;8;15;8;0;18;0;10;0;19;0;13;14;0;0;0;0;0;0;0;0;10;0
28.06.2016;1;0;0;19;0;21;15;8;20;0;14;6;8;9;0;27;0;8;0;12;0;10;25;0;0;0;0;0;0;0;0;8;0
28.06.2016;2;0;0;19;0;19;16;9;12;0;19;5;8;11;0;27;0;13;0;9;0;12;18;0;0;0;0;0;0;0;1;11;0
28.06.2016;3;0;0;28;0;30;16;19;18;0;21;5;9;15;0;35;0;15;0;21;0;14;23;0;0;0;0;0;0;0;1;16;0
28.06.2016;4;0;6;32;10;37;24;21;19;6;36;9;30;16;8;39;7;22;10;36;6;24;17;0;0;0;0;0;0;12;0;24;0
28.06.2016;5;0;25;29;21;30;20;28;23;13;40;23;42;18;46;43;25;27;48;43;43;17;21;0;0;0;0;0;0;19;0;27;0
28.06.2016;6;0;15;28;6;29;7;39;23;10;46;34;45;13;59;54;25;29;34;41;38;36;24;0;0;0;0;0;0;9;1;26;0
28.06.2016;7;0;26;31;0;30;21;36;39;16;41;21;47;11;58;42;24;15;43;44;24;24;28;0;0;0;0;0;7;0;0;22;2
28.06.2016;8;0;16;39;0;25;15;24;31;14;46;27;38;12;55;45;5;33;41;33;7;31;32;0;0;0;0;0;7;0;0;20;4
28.06.2016;9;0;31;34;0;39;18;26;35;16;26;37;44;16;53;31;0;45;40;37;0;31;38;0;0;3;0;0;26;0;2;28;2
28.06.2016;10;2;44;43;0;20;19;21;23;14;39;14;32;33;44;44;0;30;28;27;0;28;31;0;0;18;0;0;21;0;2;17;1
28.06.2016;11;0;34;41;0;24;22;17;35;17;35;17;45;32;47;36;0;45;35;38;0;27;27;17;0;15;11;0;15;0;1;14;1
28.06.2016;12;1;21;27;0;25;17;21;34;15;41;18;30;12;55;33;0;39;33;22;0;30;24;21;0;10;18;0;10;0;0;17;1
28.06.2016;13;0;33;42;0;31;13;17;39;17;44;26;32;16;63;39;26;29;34;24;0;29;27;19;0;12;15;0;11;0;0;23;3
28.06.2016;14;0;20;46;0;25;27;17;35;29;35;35;34;10;49;35;41;32;55;31;0;24;27;33;0;13;14;0;13;0;1;20;0
28.06.2016;15;0;25;41;0;32;27;19;46;31;43;34;37;14;46;40;32;37;65;36;0;33;30;28;0;10;23;0;11;0;2;28;1
28.06.2016;16;0;20;51;0;37;20;23;41;29;42;33;38;14;53;44;32;30;47;35;0;36;25;18;0;9;15;0;11;0;2;31;2
28.06.2016;17;0;22;40;0;38;16;21;26;23;43;24;46;15;45;38;23;22;46;41;0;44;20;13;0;6;0;0;6;0;1;38;0
28.06.2016;18;0;19;38;0;46;18;24;23;21;38;28;40;14;55;42;28;23;36;36;36;30;25;19;0;0;0;0;0;0;3;42;0
28.06.2016;19;0;28;49;0;41;12;30;22;26;49;24;43;22;56;44;20;26;35;32;53;31;27;1;0;0;0;0;0;0;2;40;0
28.06.2016;20;0;19;42;0;41;21;20;21;20;38;22;33;21;34;32;23;24;25;30;41;21;22;0;0;0;0;0;0;0;0;38;0
28.06.2016;21;0;0;34;0;36;20;20;39;1;34;28;45;12;33;28;23;28;29;43;36;26;21;0;0;0;0;0;0;0;1;40;1
28.06.2016;22;0;0;32;0;40;11;22;38;0;28;16;29;12;0;27;0;27;0;39;0;41;18;0;0;0;0;0;0;0;0;36;1
28.06.2016;23;0;0;24;0;31;13;7;25;0;21;15;17;13;0;25;0;16;0;21;0;34;15;0;0;0;0;0;0;0;0;31;0
