28.08.2017;24;0;11;13;18;0;28;0;19;0;17;0;13;0;0;23;0;13;0;22;0;0;0;13;9;0;20;0;23;0;0;11;0
29.08.2017;1;0;6;19;14;0;29;0;18;0;24;0;13;0;0;35;0;10;0;13;0;0;0;19;19;0;15;0;26;0;0;17;0
29.08.2017;2;0;12;15;31;0;41;0;26;0;29;0;15;0;0;45;0;17;0;27;0;0;0;15;27;0;20;0;34;0;0;30;0
29.08.2017;3;0;11;15;22;0;30;0;18;0;19;0;20;0;0;29;0;30;0;31;0;0;0;19;29;0;21;0;17;0;0;22;0
29.08.2017;4;0;18;30;43;10;48;6;33;16;43;5;27;0;10;38;0;33;0;35;6;0;0;19;34;0;25;7;31;0;0;21;0
29.08.2017;5;0;24;37;41;34;39;25;29;36;30;31;23;0;30;40;0;34;0;50;16;0;0;19;17;0;24;9;25;0;0;17;0
29.08.2017;6;0;32;46;55;60;48;28;29;53;45;39;32;0;24;36;0;37;0;34;12;0;0;25;11;0;38;9;27;0;0;16;0
29.08.2017;7;1;17;41;48;50;35;24;13;40;38;29;30;0;30;47;0;29;0;36;0;0;0;30;15;0;27;9;33;0;0;14;1
29.08.2017;8;0;40;50;49;50;42;40;42;56;47;37;34;0;28;46;19;36;0;40;0;0;0;35;18;8;29;21;36;0;0;25;0
29.08.2017;9;0;32;47;41;52;34;41;39;52;45;37;23;0;43;33;45;37;0;36;0;0;3;38;21;19;31;15;36;0;0;42;6
29.08.2017;10;1;24;52;45;58;43;49;30;56;46;33;19;0;44;40;45;22;0;26;0;0;13;22;26;22;42;27;28;0;0;39;6
29.08.2017;11;0;25;50;40;52;31;51;33;62;49;28;19;0;33;32;30;19;0;25;0;0;22;25;19;22;43;20;32;0;0;36;10
29.08.2017;12;0;28;42;53;64;48;41;30;44;33;34;27;0;33;23;27;24;0;24;0;0;18;25;12;18;38;14;36;0;0;22;4
29.08.2017;13;0;29;36;51;66;52;39;31;41;30;33;30;0;34;23;34;30;0;40;0;0;18;32;11;15;27;17;34;21;0;18;5
29.08.2017;14;0;33;42;43;69;49;40;32;50;42;30;22;0;30;25;33;23;0;37;0;0;30;36;24;17;22;20;35;21;0;20;3
29.08.2017;15;1;32;35;49;57;45;35;30;52;30;34;24;0;40;33;45;25;0;35;0;0;24;22;19;20;31;30;42;7;0;34;4
29.08.2017;16;0;32;44;46;62;48;37;39;45;33;50;33;0;29;46;24;40;0;44;0;0;15;32;24;0;34;25;31;0;0;27;4
29.08.2017;17;0;40;38;54;56;47;32;30;45;38;42;37;0;19;57;2;32;0;40;0;0;9;38;30;0;29;31;18;0;0;18;4
29.08.2017;18;1;27;51;55;53;42;38;31;43;40;50;37;0;21;42;0;47;0;53;0;0;0;34;26;0;33;24;17;0;0;18;3
29.08.2017;19;0;28;48;56;57;54;35;27;52;40;43;29;0;28;48;0;42;0;43;0;0;0;40;12;0;37;28;22;0;0;19;2
29.08.2017;20;1;30;43;57;47;43;29;24;43;31;50;41;0;19;50;0;43;0;39;0;0;0;32;19;0;37;8;37;0;0;22;7
29.08.2017;21;0;21;43;31;8;32;9;23;15;39;17;38;0;0;28;0;36;0;41;0;0;0;16;11;0;34;0;27;0;0;16;3
29.08.2017;22;0;23;33;24;0;22;0;22;0;35;0;44;0;0;25;0;37;0;33;0;0;0;13;15;0;22;0;31;0;0;13;3
29.08.2017;23;0;18;26;23;0;33;0;24;0;29;0;34;0;0;27;0;35;0;41;0;0;0;10;16;0;19;0;28;0;0;14;2
29.08.2017;24;0;6;17;13;0;23;0;14;0;15;0;15;0;0;28;0;14;0;23;0;0;0;7;17;0;18;0;18;0;0;13;2
30.08.2017;1;0;11;15;19;0;24;0;25;0;23;0;13;0;0;36;0;15;0;24;0;0;0;24;26;0;21;0;24;0;0;24;1
30.08.2017;2;0;11;7;33;0;44;0;28;0;17;0;22;0;0;30;0;20;0;30;0;0;0;34;34;0;29;0;20;0;0;24;0
30.08.2017;3;0;11;13;30;0;35;0;27;0;23;0;21;0;0;35;0;25;0;33;0;0;0;22;27;0;26;0;19;0;0;15;0
30.08.2017;4;0;11;32;32;0;44;0;25;0;43;0;29;0;26;44;0;24;7;30;6;0;0;19;33;0;27;0;31;0;0;27;1
30.08.2017;5;0;25;33;50;36;48;20;24;40;38;28;30;0;25;42;0;33;16;33;19;0;0;16;17;0;32;7;35;0;0;20;1
30.08.2017;6;1;32;48;50;48;45;29;31;52;45;31;27;0;25;44;0;33;3;36;10;0;0;24;13;0;38;18;30;0;0;14;2
30.08.2017;7;0;14;47;46;56;39;27;15;38;38;37;32;0;23;41;0;30;0;34;0;0;0;32;21;0;41;14;28;0;0;10;2
30.08.2017;8;0;33;47;48;59;48;35;33;55;44;35;29;0;18;32;26;26;0;31;0;0;0;26;25;0;33;15;32;0;0;17;2
30.08.2017;9;1;30;38;37;55;35;38;36;43;32;4;34;0;42;33;41;26;0;29;0;0;0;41;23;9;32;19;29;0;0;31;2
30.08.2017;10;0;29;40;47;65;43;49;31;50;34;0;36;0;41;34;35;28;0;35;0;0;0;33;25;22;37;21;26;26;0;36;8
30.08.2017;11;0;25;45;40;58;33;51;33;59;44;0;39;0;34;21;36;26;0;32;0;0;13;35;22;19;26;27;36;26;0;35;3
30.08.2017;12;0;25;42;54;47;42;34;29;34;30;0;34;0;28;25;29;22;0;31;0;0;17;26;17;21;21;16;30;24;0;15;6
30.08.2017;13;0;34;41;42;62;45;45;41;40;39;0;23;0;29;23;31;24;0;45;0;0;18;32;20;7;26;20;22;38;0;23;6
30.08.2017;14;1;35;34;49;74;53;46;39;39;32;0;35;0;24;19;28;29;0;44;0;0;38;42;23;15;40;21;25;31;0;16;3
30.08.2017;15;0;30;38;53;66;53;49;38;60;33;27;35;0;34;30;33;42;0;54;0;0;27;27;35;15;23;28;33;18;0;25;7
30.08.2017;16;0;27;39;52;72;52;39;34;49;31;42;21;0;30;29;33;38;0;39;0;0;16;29;27;0;30;25;23;23;0;22;8
30.08.2017;17;0;38;44;49;60;49;48;38;39;36;43;27;0;19;31;19;32;0;34;0;0;19;23;30;0;28;29;16;0;0;21;2
30.08.2017;18;0;30;51;53;68;55;43;35;42;39;46;23;0;24;46;9;39;0;40;0;0;10;40;24;0;25;24;16;0;0;20;1
30.08.2017;19;0;23;46;56;52;52;35;30;51;38;43;18;0;22;52;0;40;0;38;0;0;0;33;18;0;29;32;22;0;0;27;3
30.08.2017;20;1;26;46;53;58;51;35;33;37;36;42;34;0;4;41;0;48;0;44;0;0;0;31;21;0;40;15;29;0;0;20;4
30.08.2017;21;0;20;32;34;0;40;0;44;0;40;0;26;0;0;32;0;34;0;41;0;0;0;25;21;0;24;0;31;0;0;20;4
30.08.2017;22;0;29;36;30;0;38;0;55;0;41;0;46;0;0;42;0;40;0;35;0;0;0;21;19;0;26;0;35;0;0;17;0
30.08.2017;23;0;19;24;24;0;32;0;36;0;31;0;24;0;0;30;0;31;0;36;0;0;0;12;28;0;23;0;26;0;0;16;1
30.08.2017;24;0;12;19;16;0;21;0;23;0;19;0;12;0;0;26;0;14;0;22;0;0;0;9;21;0;23;0;21;0;0;16;2
31.08.2017;1;0;11;18;15;0;26;0;23;0;20;0;11;0;0;32;0;10;0;15;0;0;0;26;22;0;17;0;26;0;0;16;2
31.08.2017;2;0;8;10;32;0;26;0;38;0;25;0;13;0;0;28;0;19;0;31;0;0;0;19;36;0;23;0;30;0;0;27;0
31.08.2017;3;0;8;19;28;0;27;0;28;0;24;0;35;0;0;35;0;36;0;37;0;0;0;24;39;0;11;0;27;0;0;22;0
31.08.2017;4;0;14;30;32;0;28;0;46;0;43;0;30;0;1;39;0;35;0;50;12;0;0;18;31;0;19;2;33;0;0;22;4
31.08.2017;5;0;24;35;46;29;24;25;40;33;35;29;26;0;25;46;0;36;0;56;25;0;0;16;17;0;24;12;26;0;0;15;3
31.08.2017;6;0;31;54;55;59;40;37;35;57;44;41;22;0;19;37;0;31;0;31;11;0;0;27;17;0;29;21;25;0;0;15;5
31.08.2017;7;0;23;51;50;55;37;36;36;44;36;42;30;0;24;40;0;39;0;44;0;0;0;33;19;0;35;17;28;0;0;5;3
31.08.2017;8;0;32;46;52;50;42;36;36;51;41;11;35;0;32;43;21;37;0;44;0;0;0;27;26;0;24;15;43;0;0;19;6
31.08.2017;9;0;37;44;33;54;29;43;45;51;41;0;41;0;41;31;49;37;0;39;0;0;0;43;32;0;27;22;38;0;0;35;6
31.08.2017;10;0;20;42;39;47;40;37;25;42;37;0;33;0;36;36;47;25;0;34;0;0;16;27;34;0;32;31;23;0;0;30;2
31.08.2017;11;1;25;44;44;64;43;58;37;53;42;0;35;0;34;27;22;27;0;31;0;0;29;32;33;0;36;21;29;0;0;31;3
31.08.2017;12;0;33;43;54;65;49;46;43;52;37;0;35;0;35;27;33;33;0;31;0;0;20;29;21;18;29;18;36;9;0;20;4
31.08.2017;13;0;32;41;53;74;47;53;44;45;37;6;47;0;34;29;32;51;0;54;0;0;20;41;20;11;19;24;27;18;0;24;5
31.08.2017;14;0;39;34;44;59;45;43;48;47;30;49;32;0;30;30;26;42;0;45;0;0;22;42;23;11;28;25;28;23;0;24;6
31.08.2017;15;0;39;44;53;60;54;59;49;76;39;50;19;0;27;36;32;37;0;39;0;0;31;35;24;15;30;29;45;25;0;20;10
31.08.2017;16;0;38;43;57;69;58;43;42;64;38;39;23;0;29;39;31;30;0;39;0;0;21;28;22;6;20;29;37;17;0;19;1
31.08.2017;17;0;30;41;45;64;51;32;35;44;33;44;25;0;24;33;21;41;0;42;0;0;16;23;27;1;23;25;20;28;0;23;3
31.08.2017;18;0;34;47;56;67;59;35;33;38;38;40;25;0;18;39;1;39;0;40;0;0;13;23;20;0;26;28;20;15;0;17;2
31.08.2017;19;0;23;45;54;62;55;34;33;50;39;28;24;0;28;55;0;26;0;32;0;0;10;33;20;0;40;34;17;0;0;24;1
31.08.2017;20;0;25;44;52;62;46;26;33;35;28;45;36;0;16;42;0;40;0;39;0;0;0;29;17;0;37;26;26;0;0;20;0
31.08.2017;21;0;20;34;36;22;51;15;34;12;27;14;28;0;0;33;0;28;0;42;0;0;0;23;15;0;31;0;30;0;0;17;2
31.08.2017;22;0;27;34;26;0;43;0;41;0;35;0;37;0;0;36;0;27;0;33;0;0;0;17;14;0;22;0;36;0;0;20;1
31.08.2017;23;0;16;21;21;0;35;0;30;0;20;0;26;0;0;34;0;25;0;35;0;0;0;10;23;0;20;0;27;0;0;17;0
31.08.2017;24;0;14;22;18;0;28;0;24;0;18;0;17;0;0;24;0;16;0;30;0;0;0;10;19;0;24;0;18;0;0;16;0
