02.12.2016;9;1;36;28;38;60;43;19;30;32;18;15;30;0;24;55;0;27;0;34;0;2;0;38;18;0;32;15;33;0;0;13;0
02.12.2016;10;0;28;26;41;59;42;21;30;42;23;0;42;0;26;59;0;23;0;30;0;1;0;45;25;0;35;22;30;0;0;23;2
02.12.2016;11;0;14;25;38;37;32;20;16;26;16;0;22;0;19;50;0;22;0;27;0;3;0;35;19;0;31;20;25;0;0;19;3
02.12.2016;12;0;17;33;34;33;25;33;23;36;27;0;37;0;20;35;0;30;0;27;0;1;0;29;23;0;13;23;21;0;0;22;1
02.12.2016;13;0;15;21;30;41;28;24;15;25;20;0;21;0;24;47;0;27;0;29;0;1;0;34;22;0;21;17;23;0;0;22;1
02.12.2016;14;0;3;5;16;19;16;12;5;13;11;0;9;0;12;34;0;20;0;23;0;1;4;31;14;0;22;16;10;0;0;17;0
02.12.2016;15;0;23;36;40;58;42;36;32;37;28;0;24;0;14;38;0;16;0;24;0;1;26;28;25;0;31;31;19;0;0;17;2
02.12.2016;16;0;28;32;40;59;40;0;54;33;23;22;40;0;32;55;0;36;0;44;0;1;25;21;30;0;33;23;15;0;0;24;1
02.12.2016;17;0;31;37;44;50;41;0;37;35;31;44;30;0;18;32;0;47;0;48;0;1;0;30;15;0;28;23;21;0;0;17;0
02.12.2016;18;1;26;34;37;47;32;0;35;28;26;40;37;0;15;30;0;39;0;40;0;0;0;32;11;0;31;22;11;0;0;17;0
02.12.2016;19;1;16;40;45;48;40;0;22;19;28;42;26;0;13;30;0;37;0;34;0;3;0;27;10;0;25;16;9;0;0;17;0
02.12.2016;20;0;17;39;49;48;33;0;36;25;32;46;27;0;2;24;0;45;0;51;0;0;0;38;15;0;24;6;24;0;0;18;0
02.12.2016;21;0;24;20;45;14;36;0;34;3;31;19;38;0;0;25;0;36;0;38;0;1;0;31;10;0;26;0;24;0;0;14;1
02.12.2016;22;0;23;25;33;0;37;0;25;0;39;0;48;0;0;27;0;39;0;49;0;0;0;22;4;0;27;0;25;0;0;8;1
02.12.2016;23;0;19;10;18;0;28;0;13;0;14;0;28;0;0;21;0;29;0;45;0;0;0;11;6;0;25;0;14;0;0;5;0
02.12.2016;24;0;3;11;10;0;17;0;8;0;16;0;10;0;0;11;0;9;0;17;0;0;0;12;8;0;16;0;13;0;0;5;0
03.12.2016;1;0;3;5;9;0;13;0;6;0;5;0;5;0;0;9;0;5;0;7;0;0;0;16;7;0;6;0;7;0;0;6;0
03.12.2016;2;0;1;4;22;0;24;0;13;0;12;0;10;0;0;19;0;8;0;7;0;0;0;19;12;0;13;0;23;0;0;11;0
03.12.2016;3;0;5;9;24;0;17;0;21;0;18;0;14;0;0;34;0;15;0;27;0;1;0;15;36;0;12;0;25;0;0;27;0
03.12.2016;4;0;6;17;28;0;20;0;19;0;25;0;24;0;0;37;0;27;8;32;6;0;0;23;40;0;10;0;28;0;0;24;0
03.12.2016;5;0;17;30;38;31;36;15;21;22;25;31;33;0;0;25;0;22;16;36;27;0;0;19;20;0;22;9;16;0;0;18;0
03.12.2016;6;0;26;34;37;32;30;22;24;25;22;35;33;0;0;26;0;18;5;27;16;1;0;9;12;0;25;14;14;0;0;8;0
03.12.2016;7;0;18;31;40;43;36;3;28;35;30;5;22;0;10;21;0;15;0;22;0;0;0;23;10;0;29;16;23;0;0;4;1
03.12.2016;8;0;26;29;40;58;46;0;37;30;21;0;35;0;16;32;0;24;0;28;0;0;0;35;11;0;37;6;28;0;0;2;3
03.12.2016;9;0;21;26;41;38;37;0;34;15;32;0;30;0;12;43;0;28;0;32;0;2;0;23;17;0;26;16;26;0;0;10;0
03.12.2016;10;0;17;30;39;47;40;0;32;0;47;0;25;0;21;49;0;16;0;18;0;1;0;32;21;0;31;17;31;0;0;16;0
03.12.2016;11;0;13;25;31;37;27;0;20;0;30;0;27;0;18;46;0;17;0;22;0;0;0;28;26;0;23;15;20;0;0;18;0
03.12.2016;12;0;24;20;31;42;29;29;31;31;23;0;22;0;26;51;0;18;0;20;0;0;0;25;21;0;23;18;21;0;0;26;2
03.12.2016;13;0;31;27;35;60;36;39;32;36;27;0;28;0;23;52;0;22;0;19;0;1;9;36;16;0;29;12;27;0;0;21;2
03.12.2016;14;0;21;31;40;45;42;26;24;25;31;0;26;0;15;43;0;23;0;25;0;1;14;20;16;0;23;20;12;0;0;15;0
03.12.2016;15;0;22;29;35;43;43;38;28;46;29;0;14;0;21;38;0;11;0;15;0;0;21;28;37;0;22;33;17;0;0;20;0
03.12.2016;16;0;23;29;45;44;47;25;25;44;24;34;32;0;27;54;0;33;0;34;0;1;14;23;31;0;32;27;24;0;0;22;1
03.12.2016;17;0;17;36;40;37;34;23;20;37;27;39;30;0;11;34;0;31;0;33;0;0;0;28;22;0;25;23;13;0;0;12;0
03.12.2016;18;1;12;29;36;37;29;19;19;31;22;23;19;0;12;36;0;18;0;22;0;1;0;29;13;0;20;21;20;0;0;14;0
03.12.2016;19;0;21;26;47;59;42;23;27;24;18;24;26;0;13;34;0;23;0;23;0;0;0;36;5;0;27;22;12;0;0;12;0
03.12.2016;20;0;21;30;48;40;35;11;31;15;23;39;24;0;4;30;0;46;0;38;0;0;0;27;10;0;21;7;28;0;0;14;0
03.12.2016;21;0;20;19;32;0;30;0;31;0;28;10;25;0;0;32;0;31;0;36;0;0;0;18;12;0;18;0;31;0;0;11;0
03.12.2016;22;0;22;18;24;0;30;0;30;0;24;0;31;0;0;25;0;31;0;38;0;1;0;12;9;0;16;0;22;0;0;4;0
03.12.2016;23;0;12;15;20;0;25;0;18;0;18;0;25;0;0;18;0;27;0;36;0;0;0;9;8;0;19;0;20;0;0;7;0
03.12.2016;24;0;2;5;4;0;6;0;8;0;8;0;7;0;0;12;0;13;0;21;0;0;0;13;11;0;13;0;11;0;0;7;0
04.12.2016;1;0;4;5;11;0;20;0;9;0;2;0;7;0;0;10;0;8;0;12;0;0;0;17;6;0;11;0;7;0;0;5;0
04.12.2016;2;0;3;3;18;0;24;0;11;0;10;0;9;0;0;15;0;8;0;13;0;0;0;21;11;0;9;0;16;0;0;9;0
04.12.2016;3;0;4;5;16;0;14;0;20;0;13;0;11;0;0;24;0;17;0;24;0;1;0;11;25;0;10;0;23;0;0;16;0
04.12.2016;4;0;6;10;28;0;19;0;16;0;26;0;22;0;0;25;0;32;0;37;0;0;0;13;35;0;17;0;24;0;0;19;0
04.12.2016;5;0;17;28;39;17;19;21;28;29;33;21;16;0;15;26;0;46;0;43;0;0;0;15;20;0;14;14;16;0;0;14;0
04.12.2016;6;0;25;27;38;37;27;23;29;35;23;32;19;0;11;24;0;33;0;25;0;0;0;14;10;0;22;11;18;0;0;10;0
04.12.2016;7;0;18;35;35;46;28;6;33;37;25;15;27;0;14;29;0;23;0;27;0;0;0;24;10;0;31;12;24;0;0;5;0
04.12.2016;8;1;31;45;42;57;42;0;44;42;32;0;39;0;17;40;0;29;0;29;0;0;0;27;6;0;33;10;36;0;0;8;0
04.12.2016;9;0;19;24;38;39;31;0;39;30;20;0;18;0;28;49;0;26;0;36;0;1;0;30;19;0;19;10;26;0;0;20;0
04.12.2016;10;0;15;27;34;37;32;0;24;31;22;0;20;0;30;59;0;17;0;19;0;1;0;34;28;0;22;23;23;0;0;26;0
04.12.2016;11;0;15;33;43;39;39;12;31;37;29;0;18;0;23;44;0;19;0;17;0;2;0;41;38;0;22;24;16;0;0;21;0
04.12.2016;12;0;19;30;38;42;30;29;29;43;25;0;31;0;29;54;0;21;0;18;0;1;13;28;24;0;16;21;29;8;0;18;0
04.12.2016;13;1;27;38;32;47;32;44;33;33;28;0;35;0;25;35;20;26;0;32;0;1;17;18;19;0;16;21;22;11;0;21;1
04.12.2016;14;0;21;29;41;52;43;33;28;33;27;0;27;0;21;16;24;19;0;28;0;0;21;23;11;6;17;23;23;21;0;17;1
04.12.2016;15;0;26;38;41;53;49;44;37;46;29;0;27;0;19;15;25;18;0;28;0;1;25;32;20;20;22;37;22;21;0;21;1
04.12.2016;16;0;29;28;46;53;49;41;31;33;19;0;45;0;27;31;20;41;0;45;0;1;26;20;19;6;16;18;22;17;0;19;0
04.12.2016;17;0;33;35;44;50;48;36;41;36;27;18;37;0;16;35;7;38;0;46;0;0;14;19;16;0;18;24;13;8;0;17;0
04.12.2016;18;0;27;37;47;50;53;26;35;34;28;38;28;0;12;31;0;33;0;40;0;1;11;15;11;0;19;25;15;11;0;16;1
04.12.2016;19;0;22;36;48;64;44;21;27;30;26;33;24;0;11;35;0;36;0;37;0;1;16;33;11;0;21;25;12;5;0;16;2
04.12.2016;20;0;26;40;47;55;35;27;31;33;24;47;34;0;9;32;0;49;0;49;0;0;0;40;11;0;20;18;18;0;0;16;0
04.12.2016;21;0;25;25;41;11;46;4;44;3;27;9;31;0;0;29;0;30;0;39;0;1;0;26;16;0;16;0;29;0;0;16;1
04.12.2016;22;0;27;15;22;0;36;0;41;0;21;0;33;0;0;20;0;34;0;33;0;0;0;12;9;0;19;0;27;0;0;12;1
04.12.2016;23;0;11;10;21;0;32;0;19;0;14;0;26;0;0;17;0;29;0;32;0;0;0;9;9;0;14;0;19;0;0;5;0
04.12.2016;24;0;5;3;9;0;20;0;10;0;5;0;12;0;0;8;0;14;0;18;0;0;0;10;10;0;13;0;12;0;0;3;0
05.12.2016;1;0;6;5;7;0;17;0;8;0;6;0;10;0;0;12;0;9;0;14;0;0;0;16;10;0;12;0;8;0;0;9;0
05.12.2016;2;0;1;2;22;0;25;0;9;0;10;0;9;0;0;17;0;7;0;16;0;0;0;19;12;0;13;0;17;0;0;10;0
05.12.2016;3;0;3;6;27;0;20;0;14;0;14;0;15;0;0;23;0;20;0;32;0;1;0;15;26;0;12;0;18;0;0;18;0
05.12.2016;4;0;7;16;31;5;30;2;12;2;23;2;24;0;0;32;0;34;11;43;9;0;0;19;25;0;21;0;27;0;0;16;0
05.12.2016;5;0;19;35;42;30;38;20;27;44;36;35;24;0;3;29;0;34;19;37;22;0;0;12;19;0;19;10;19;0;0;18;0
05.12.2016;6;0;29;34;48;51;43;25;31;30;26;40;30;0;10;23;0;21;3;24;12;1;0;18;10;0;30;12;14;0;0;8;0
05.12.2016;7;0;22;29;43;52;40;26;31;38;29;33;25;0;12;19;0;26;0;35;0;1;0;25;11;0;36;14;20;0;0;5;1
05.12.2016;8;0;40;44;34;47;40;29;47;45;41;46;25;0;17;26;15;40;0;34;0;0;2;27;17;0;34;11;35;4;0;5;1
05.12.2016;9;0;25;23;36;39;36;27;36;27;23;23;15;0;26;21;25;30;0;37;0;0;6;23;16;0;19;13;31;11;0;10;0
05.12.2016;10;0;20;19;38;48;44;23;23;28;17;28;20;0;31;18;27;26;0;29;0;1;6;23;15;9;21;13;20;11;0;19;1
05.12.2016;11;0;12;21;38;41;40;26;21;29;18;19;12;0;33;24;19;16;0;17;0;0;15;29;17;14;14;14;22;11;0;20;5
05.12.2016;12;0;21;24;34;41;28;33;27;32;21;24;9;0;26;27;18;23;0;26;0;2;17;21;10;12;19;15;24;6;0;21;0
05.12.2016;13;0;20;32;45;58;47;30;29;28;28;30;17;0;24;23;29;25;0;25;0;0;13;22;10;6;24;15;22;12;0;26;0
05.12.2016;14;0;29;27;34;46;36;33;29;34;25;22;8;0;12;19;15;23;0;36;0;3;12;26;12;6;21;20;15;16;0;17;0
05.12.2016;15;1;18;28;38;56;41;35;20;31;22;20;6;0;15;13;18;20;0;28;0;1;21;23;17;12;16;24;15;15;0;11;0
05.12.2016;16;0;27;29;44;58;41;34;31;36;23;37;8;0;21;36;10;31;0;38;0;0;26;20;17;5;19;16;21;7;0;15;0
05.12.2016;17;0;20;29;45;54;41;27;23;32;23;46;11;0;19;37;0;38;0;46;0;0;10;24;16;0;22;19;16;0;0;15;1
05.12.2016;18;1;23;17;39;32;34;19;23;23;19;46;19;0;9;29;0;37;0;42;0;1;0;27;10;0;25;20;10;0;0;12;0
05.12.2016;19;0;26;12;42;46;40;21;29;26;14;38;19;0;8;22;0;28;0;30;0;1;0;24;3;0;24;18;9;0;0;17;0
05.12.2016;20;0;19;23;44;54;44;30;21;33;20;42;15;0;14;30;0;48;0;47;0;0;0;33;9;0;19;13;16;0;0;17;2
05.12.2016;21;0;22;28;46;52;48;36;30;18;15;42;21;0;0;19;0;46;0;46;0;1;0;23;9;0;18;1;17;0;0;17;0
05.12.2016;22;0;35;22;27;25;28;26;40;10;19;14;27;0;0;15;0;33;0;36;0;1;0;20;7;0;15;0;20;0;0;8;0
05.12.2016;23;0;24;25;23;0;30;0;31;0;24;0;27;0;0;16;0;26;0;29;0;0;0;13;11;0;17;0;23;0;0;10;0
05.12.2016;24;0;19;16;13;0;28;0;19;0;14;0;24;0;0;11;0;27;0;32;0;0;0;11;6;0;13;0;20;0;0;6;0
06.12.2016;1;0;10;14;9;0;17;0;16;0;11;0;11;0;0;13;0;17;0;18;0;0;0;12;8;0;13;0;14;0;0;10;0
06.12.2016;2;0;1;8;15;0;22;0;9;0;9;0;9;0;0;16;0;9;0;11;0;0;0;17;6;0;11;0;15;0;0;6;0
06.12.2016;3;0;2;8;21;0;29;0;10;0;13;0;12;0;0;16;0;16;0;25;0;1;0;14;20;0;14;0;14;0;0;13;0
06.12.2016;4;0;7;13;27;22;33;0;12;1;19;5;23;0;0;25;0;26;0;41;4;0;0;14;20;0;20;0;19;0;0;10;0
06.12.2016;5;0;14;27;33;33;32;19;22;41;27;36;13;0;2;28;0;36;0;50;15;0;0;10;15;0;26;5;26;0;0;14;0
06.12.2016;6;0;27;36;43;44;32;30;34;39;31;26;9;0;15;24;0;22;0;20;8;1;0;16;9;0;28;11;15;0;0;13;0
06.12.2016;7;0;27;37;35;47;31;19;25;37;23;30;18;0;15;28;0;17;0;26;0;0;0;21;12;0;31;15;28;0;0;9;1
06.12.2016;8;0;36;39;39;55;37;22;42;44;25;35;24;0;19;20;20;29;0;27;0;0;0;22;14;0;15;19;44;16;0;4;2
06.12.2016;9;0;21;26;42;44;40;23;24;40;20;27;16;0;23;24;34;34;0;37;0;4;0;32;16;0;15;14;31;10;0;11;4
06.12.2016;10;0;25;24;32;35;27;21;28;34;20;29;29;0;23;17;28;20;0;22;0;3;6;27;19;4;14;14;20;14;0;19;3
06.12.2016;11;0;13;26;34;41;26;17;15;33;25;24;14;0;16;23;16;19;0;25;0;2;12;28;16;5;12;15;22;16;0;14;1
06.12.2016;12;0;23;29;35;45;32;34;32;37;22;22;17;0;20;28;19;17;0;19;0;1;16;12;13;8;27;16;29;0;0;18;2
06.12.2016;13;1;30;32;42;62;42;27;29;28;24;27;18;0;29;27;27;27;0;31;0;1;16;24;19;6;39;21;23;0;0;26;6
06.12.2016;14;1;27;25;41;46;38;32;29;35;26;22;19;0;13;17;21;18;0;22;0;0;17;28;16;0;29;24;14;0;0;17;3
06.12.2016;15;0;24;34;41;48;41;25;26;39;29;15;19;0;14;16;18;14;0;21;0;1;21;30;24;0;28;27;23;0;0;15;0
06.12.2016;16;1;28;22;43;52;41;27;33;34;27;38;27;0;18;31;19;35;0;38;0;0;19;17;23;0;25;20;21;0;0;13;0
06.12.2016;17;1;25;35;42;45;42;19;32;33;31;37;32;0;16;40;4;41;0;44;0;0;19;22;20;0;21;25;17;0;0;18;1
06.12.2016;18;2;24;31;48;52;45;23;27;30;27;34;25;0;14;36;0;38;0;37;0;0;14;21;13;0;22;28;13;0;0;21;1
06.12.2016;19;1;19;34;46;48;36;21;23;23;19;39;25;0;15;29;0;37;0;41;0;2;0;35;7;0;20;21;10;0;0;20;3
06.12.2016;20;0;23;32;49;58;50;34;27;36;18;52;30;0;11;29;0;45;0;41;0;0;0;34;11;0;22;22;21;0;0;16;1
06.12.2016;21;0;23;24;46;32;46;19;32;10;17;25;19;0;0;22;0;32;0;38;0;2;0;20;17;0;24;0;26;0;0;14;0
06.12.2016;22;0;28;17;15;0;31;0;40;0;27;0;36;0;0;22;0;29;0;32;0;0;0;17;6;0;13;0;31;0;0;10;1
06.12.2016;23;0;9;7;21;0;36;0;20;0;11;0;31;0;0;18;0;28;0;31;0;0;0;10;6;0;15;0;17;0;0;5;1
06.12.2016;24;0;4;7;4;0;18;0;7;0;3;0;11;0;0;5;0;12;0;18;0;0;0;11;7;0;12;0;7;0;0;3;0
07.12.2016;1;0;3;5;7;0;21;0;7;0;3;0;6;0;0;7;0;6;0;11;0;0;0;19;7;0;8;0;6;0;0;4;0
07.12.2016;2;0;3;2;21;0;26;0;10;0;12;0;9;0;0;17;0;7;0;12;0;0;0;23;11;0;9;0;16;0;0;6;0
07.12.2016;3;0;4;7;26;0;30;0;15;0;17;0;21;0;0;24;0;22;0;32;0;1;0;15;21;0;12;0;19;0;0;15;0
07.12.2016;4;0;10;12;33;7;40;3;18;4;23;4;22;0;3;23;0;28;5;34;7;0;0;19;29;0;23;12;15;0;0;15;0
07.12.2016;5;0;17;32;35;34;28;23;27;46;35;39;19;0;11;24;0;31;14;28;13;0;0;10;18;0;20;22;11;0;0;12;0
07.12.2016;6;0;34;34;40;48;35;24;36;35;28;35;23;0;13;22;0;25;4;27;5;1;0;11;10;0;36;10;20;0;0;12;2
07.12.2016;7;1;19;34;43;56;34;27;27;41;31;30;20;0;9;20;0;24;0;25;0;0;0;24;13;0;38;9;26;0;0;6;3
07.12.2016;8;0;30;40;44;63;45;23;39;41;28;35;25;0;21;21;30;25;0;25;0;0;0;37;19;0;35;16;40;0;0;7;2
07.12.2016;9;1;25;28;34;44;31;0;36;35;28;11;32;0;29;22;27;29;0;33;0;1;0;35;19;0;31;15;29;0;0;13;3
07.12.2016;10;1;15;25;40;44;40;0;28;24;25;0;31;0;34;21;29;26;0;25;0;1;0;34;21;0;31;19;22;0;0;22;2
07.12.2016;11;0;15;25;33;32;24;0;25;34;25;0;20;0;14;18;19;12;0;10;0;1;8;21;16;0;19;20;21;9;0;10;3
07.12.2016;12;0;24;29;35;42;25;0;38;33;19;0;31;0;23;27;21;18;0;21;0;1;13;16;17;12;12;15;23;8;0;16;4
07.12.2016;13;1;30;36;36;49;31;0;47;46;33;0;33;0;38;29;24;26;0;32;0;1;11;21;12;7;19;23;19;11;0;24;4
07.12.2016;14;0;26;30;38;50;38;0;39;34;24;0;30;0;22;26;17;23;0;30;0;2;16;26;13;5;23;22;14;21;0;17;0
07.12.2016;15;0;25;33;43;48;39;0;51;44;29;0;27;0;13;18;16;19;0;25;0;1;26;29;20;13;19;30;19;11;0;15;3
07.12.2016;16;0;35;25;42;54;44;17;49;41;23;32;32;0;20;24;25;36;0;38;0;1;27;24;15;8;28;31;20;0;0;15;2
07.12.2016;17;0;30;39;42;41;37;30;29;36;32;44;28;0;11;28;6;41;0;45;0;1;1;25;19;2;20;23;15;0;0;17;0
07.12.2016;18;1;26;27;38;34;30;22;29;25;18;36;29;0;8;38;0;35;0;30;0;1;0;28;19;0;22;21;11;0;0;15;0
07.12.2016;19;1;14;27;36;40;30;17;19;23;17;26;16;0;9;29;0;30;0;31;0;0;0;32;14;0;21;16;16;0;0;21;2
07.12.2016;20;0;16;31;41;51;34;23;22;26;15;43;30;0;0;32;0;44;0;40;0;0;0;35;12;0;17;1;31;0;0;14;0
07.12.2016;21;0;26;26;32;22;35;15;31;15;21;18;25;0;0;27;0;33;0;35;0;1;0;14;11;0;19;0;25;0;0;17;0
07.12.2016;22;0;26;26;20;0;30;0;31;0;24;0;28;0;0;20;0;26;0;26;0;0;0;14;6;0;13;0;22;0;0;7;0
07.12.2016;23;0;20;15;19;0;34;0;26;0;20;0;32;0;0;13;0;31;0;35;0;0;0;12;10;0;14;0;18;0;0;8;0
07.12.2016;24;0;7;9;12;0;20;0;12;0;11;0;13;0;0;11;0;11;0;26;0;0;0;8;12;0;12;0;14;0;0;4;0
08.12.2016;1;0;5;9;5;0;14;0;5;0;9;0;10;0;0;13;0;10;0;12;0;0;0;15;9;0;6;0;14;0;0;7;0
08.12.2016;2;0;0;4;12;0;15;0;7;0;9;0;6;0;0;14;0;6;0;11;0;0;0;14;13;0;11;0;16;0;0;11;0
08.12.2016;3;0;3;4;17;0;18;0;8;0;12;0;11;0;0;17;0;12;0;24;0;1;0;13;14;0;15;0;21;0;0;13;0
08.12.2016;4;0;8;17;26;1;29;2;18;1;27;0;30;0;0;25;0;32;0;47;9;0;0;16;21;0;19;0;29;0;0;14;0
08.12.2016;5;0;19;32;41;30;32;15;26;40;28;34;22;0;11;26;0;28;0;51;19;0;0;13;12;0;20;16;19;0;0;14;0
08.12.2016;6;0;27;29;32;37;19;23;30;29;23;35;23;0;10;20;0;18;0;25;11;0;0;17;10;0;26;7;17;0;0;11;0
08.12.2016;7;0;27;33;35;42;28;30;30;43;26;26;17;0;17;22;0;19;0;23;0;1;0;20;17;0;31;18;21;0;0;10;1
08.12.2016;8;1;31;28;36;50;32;19;35;45;30;34;19;0;20;37;0;28;0;29;0;0;0;22;10;0;39;16;29;0;0;5;0
08.12.2016;9;0;32;39;40;53;32;18;35;43;36;31;25;0;21;21;30;28;0;33;0;2;0;32;16;0;33;12;32;0;0;9;2
08.12.2016;10;0;11;28;29;34;24;15;18;34;22;0;21;0;20;14;33;19;0;19;0;1;0;27;22;0;26;18;22;0;0;19;0
08.12.2016;11;0;16;22;38;38;32;20;19;40;23;0;21;0;21;22;20;13;0;20;0;0;0;26;23;0;18;13;26;0;0;20;1
08.12.2016;12;2;17;24;28;40;27;36;29;32;18;0;31;0;28;30;23;20;0;20;0;2;0;36;26;0;20;15;23;0;0;26;0
08.12.2016;13;0;25;25;42;56;38;32;30;27;21;0;34;0;26;50;0;24;0;30;0;0;0;38;15;0;31;16;19;0;0;22;0
08.12.2016;14;0;27;26;38;43;31;28;28;31;23;0;28;0;15;41;0;17;0;29;0;1;8;36;21;0;27;27;11;0;0;20;1
08.12.2016;15;0;25;31;41;57;41;36;32;49;27;0;23;0;27;41;0;18;0;25;0;0;27;27;31;0;30;33;20;0;0;26;2
08.12.2016;16;0;28;29;40;58;39;37;34;33;27;0;40;0;15;47;0;34;0;35;0;0;22;22;28;0;29;16;18;0;0;15;0
08.12.2016;17;0;24;36;40;33;34;31;31;37;30;3;35;0;17;38;0;30;0;38;0;0;0;18;21;0;20;30;19;0;0;18;0
08.12.2016;18;1;29;37;42;56;39;25;33;29;29;52;35;0;8;25;0;39;0;37;0;0;0;29;15;0;27;16;15;0;0;15;0
08.12.2016;19;0;19;33;40;52;41;19;24;26;23;44;26;0;15;39;0;37;0;42;0;1;0;37;13;0;23;15;17;0;0;19;0
08.12.2016;20;0;16;27;49;51;40;27;26;26;14;44;24;0;8;43;0;50;0;44;0;1;0;26;9;0;24;13;26;0;0;17;0
08.12.2016;21;0;28;26;40;11;53;6;46;3;22;9;36;0;0;22;0;35;0;36;0;0;0;29;14;0;26;0;24;0;0;17;0
08.12.2016;22;0;32;28;22;0;35;0;39;0;24;0;42;0;0;22;0;34;0;37;0;0;0;15;13;0;17;0;27;0;0;12;1
08.12.2016;23;0;14;9;23;0;32;0;19;0;9;0;23;0;0;17;0;24;0;32;0;0;0;9;12;0;18;0;13;0;0;9;0
