02.07.2017;10;0;34;44;43;53;38;58;45;45;41;12;27;0;60;36;55;29;0;28;0;0;0;35;40;0;33;22;32;0;0;53;2
02.07.2017;11;0;23;46;43;58;43;55;28;50;40;24;14;0;33;24;33;15;0;25;0;0;0;45;33;14;30;23;22;0;0;37;2
02.07.2017;12;0;23;47;52;55;51;48;26;50;44;31;12;0;34;31;29;23;0;19;0;0;12;38;16;22;24;21;29;4;0;24;0
02.07.2017;13;0;27;35;49;65;49;45;30;50;29;35;23;0;36;29;27;23;0;25;0;0;25;36;14;15;20;22;34;20;0;33;0
02.07.2017;14;0;35;35;53;48;57;46;38;55;33;27;13;0;38;23;34;23;0;32;0;0;30;37;15;21;24;20;36;19;0;23;0
02.07.2017;15;0;33;40;55;54;60;49;35;56;36;45;16;0;34;32;35;30;0;39;0;0;31;36;13;28;29;25;31;18;0;29;0
02.07.2017;16;0;40;36;51;50;51;47;43;51;31;44;22;0;29;35;23;34;0;43;0;1;18;26;16;8;29;14;31;13;0;22;0
02.07.2017;17;0;36;33;50;57;53;34;40;39;28;42;26;0;22;33;25;34;0;35;0;0;15;24;24;0;31;27;30;0;0;18;0
02.07.2017;18;0;26;39;49;59;45;40;42;37;37;39;22;0;21;39;21;36;0;43;0;2;20;22;23;0;31;28;20;0;0;18;0
02.07.2017;19;0;31;45;46;63;39;47;37;44;42;49;22;0;27;48;2;35;0;33;0;0;10;34;25;0;27;36;29;0;0;29;0
02.07.2017;20;0;23;49;49;65;52;37;27;39;35;41;19;0;28;50;0;36;0;38;0;1;0;41;15;0;25;25;23;0;0;19;0
02.07.2017;21;0;26;48;41;32;49;28;39;28;45;30;30;0;7;37;0;35;0;37;0;1;0;22;25;0;22;6;38;0;0;24;0
02.07.2017;22;0;30;36;28;0;40;0;51;0;40;0;44;0;0;38;0;41;0;40;0;0;0;17;22;0;18;0;32;0;0;22;0
02.07.2017;23;0;23;31;28;0;36;0;31;0;34;0;48;0;0;38;0;48;0;49;0;0;0;11;27;0;28;0;37;0;0;24;0
02.07.2017;24;0;15;23;23;0;27;0;30;0;30;0;16;0;0;37;0;21;0;36;0;0;0;12;21;0;21;0;31;0;0;21;0
03.07.2017;1;0;14;24;19;0;26;0;28;0;23;0;15;0;0;31;0;12;0;16;0;0;0;31;23;0;14;0;24;0;0;16;0
03.07.2017;2;0;12;17;35;0;39;0;30;0;20;0;16;0;0;36;0;16;0;25;0;1;0;21;25;0;20;0;22;0;0;20;0
03.07.2017;3;0;4;23;32;0;38;0;21;0;20;0;26;0;0;36;0;26;0;31;0;1;0;21;24;0;16;0;20;0;0;20;0
03.07.2017;4;0;12;24;36;2;40;0;21;3;35;0;29;0;0;40;0;23;15;31;11;0;0;21;29;0;18;0;27;0;0;22;0
03.07.2017;5;0;22;40;47;38;41;29;26;42;32;31;25;0;7;35;0;30;12;31;15;0;0;19;14;0;23;9;31;0;0;17;1
03.07.2017;6;0;31;38;47;61;44;27;31;47;36;43;29;0;26;42;0;25;6;28;9;1;0;21;6;0;42;16;25;0;0;18;0
03.07.2017;7;0;36;50;48;51;45;32;41;46;48;32;23;0;30;46;0;19;0;33;0;0;0;25;15;0;32;14;28;0;0;19;2
03.07.2017;8;0;32;43;45;54;40;31;39;51;46;41;25;0;30;31;26;33;0;36;0;1;0;25;17;11;26;11;35;18;0;19;2
03.07.2017;9;0;30;38;44;64;50;44;43;45;39;25;17;0;36;23;44;25;0;30;0;0;12;42;18;12;16;17;35;18;0;34;0
03.07.2017;10;0;29;36;40;56;41;45;32;40;33;28;17;0;46;29;43;20;0;25;0;0;18;34;29;22;15;16;28;17;0;46;2
03.07.2017;11;2;23;46;39;54;35;53;32;53;44;21;15;0;39;30;38;17;0;26;0;1;25;30;25;19;23;22;30;13;0;34;3
03.07.2017;12;1;26;48;46;64;46;43;33;54;41;25;10;0;24;23;29;15;0;20;0;1;18;28;18;19;23;25;29;17;0;19;3
03.07.2017;13;0;28;36;57;64;53;35;29;33;28;3;24;0;35;29;32;20;0;24;0;0;17;29;17;14;20;21;30;22;0;23;1
03.07.2017;14;0;24;38;42;73;42;34;32;40;34;0;28;0;24;21;24;22;0;29;0;0;30;32;14;13;27;21;25;19;0;22;3
03.07.2017;15;0;27;42;52;76;55;40;32;65;37;0;42;0;29;27;38;34;0;34;0;1;31;24;18;17;23;37;40;17;0;25;4
03.07.2017;16;0;33;37;55;71;52;33;40;47;31;0;47;0;34;39;41;38;0;37;0;1;16;19;13;6;28;26;36;18;0;22;4
03.07.2017;17;0;31;39;48;57;52;34;32;34;28;33;32;0;20;51;1;38;0;39;0;1;17;31;25;0;19;28;21;11;0;19;3
03.07.2017;18;0;26;49;51;56;54;40;32;45;39;45;24;0;22;45;0;41;0;43;0;2;20;27;28;0;29;36;21;1;0;17;5
03.07.2017;19;0;26;46;50;56;56;34;34;41;35;47;21;0;24;52;0;38;0;43;0;0;13;28;18;0;24;34;23;0;0;27;0
03.07.2017;20;2;24;47;48;51;50;27;27;39;34;53;29;0;22;53;0;48;0;40;0;2;0;31;16;0;24;24;23;0;0;21;0
03.07.2017;21;0;26;45;36;48;37;36;27;30;30;43;26;0;0;28;0;42;0;41;0;0;0;21;22;0;26;0;28;0;0;18;1
03.07.2017;22;0;21;35;24;5;40;6;37;6;37;7;34;0;0;31;0;41;0;41;0;0;0;16;21;0;20;0;33;0;0;19;0
03.07.2017;23;0;20;24;29;0;42;0;28;0;25;0;29;0;0;31;0;33;0;36;0;0;0;13;29;0;20;0;30;0;0;28;0
03.07.2017;24;0;14;21;20;0;29;0;24;0;22;0;15;0;0;22;0;16;0;26;0;0;0;13;23;0;19;0;25;0;0;23;0
04.07.2017;1;0;17;14;17;0;29;0;27;0;22;0;10;0;0;36;0;7;0;10;0;0;0;19;21;0;10;0;32;0;0;15;0
04.07.2017;2;0;10;15;31;0;27;0;32;0;25;0;14;0;0;30;0;17;0;27;0;0;0;14;26;0;21;0;29;0;0;21;0
04.07.2017;3;0;7;15;26;0;30;0;23;0;29;0;21;0;0;37;0;22;0;30;0;0;0;20;28;0;23;0;21;0;0;15;0
04.07.2017;4;0;12;28;39;8;39;7;32;12;29;8;26;0;11;34;12;33;12;28;4;0;4;22;28;4;17;11;20;1;0;20;0
04.07.2017;5;0;27;34;40;30;29;30;33;46;31;37;25;0;26;21;20;39;17;39;20;0;5;15;8;5;14;14;20;9;0;15;1
04.07.2017;6;0;30;44;53;57;52;29;33;43;38;36;22;0;16;30;0;32;1;37;8;0;0;22;9;0;20;13;19;18;0;13;2
04.07.2017;7;0;20;46;48;48;42;27;29;43;34;18;26;0;31;47;0;29;0;35;0;0;0;21;18;0;14;17;31;16;0;14;2
04.07.2017;8;0;43;47;44;62;49;43;51;45;37;0;34;0;31;32;24;34;0;32;0;0;0;32;22;0;25;17;34;15;0;28;3
04.07.2017;9;1;29;41;36;49;40;40;39;49;36;15;28;0;34;33;35;34;0;36;0;0;1;39;28;5;19;19;29;13;0;29;1
04.07.2017;10;0;23;45;43;58;40;47;27;51;43;28;13;0;46;42;42;20;0;30;0;0;14;19;17;15;23;33;26;14;0;37;1
04.07.2017;11;0;28;44;45;59;41;59;36;53;42;34;19;0;30;29;31;24;0;28;0;0;21;27;14;18;29;29;28;16;0;30;0
04.07.2017;12;0;23;43;45;57;38;41;30;41;36;30;14;0;27;28;25;25;0;27;0;2;13;26;13;21;17;21;33;11;0;22;1
04.07.2017;13;0;31;40;56;62;46;36;37;46;37;27;25;0;34;28;32;22;0;30;0;0;18;30;12;16;21;25;33;15;0;23;2
04.07.2017;14;0;28;43;43;63;42;36;29;45;42;0;29;0;29;19;28;22;0;27;0;0;32;28;13;23;20;19;27;12;0;25;4
04.07.2017;15;0;34;34;45;68;45;39;37;53;23;0;36;0;34;36;32;29;0;41;0;0;33;22;18;19;27;35;37;22;0;26;4
04.07.2017;16;0;34;34;53;72;50;33;40;63;29;0;45;0;25;43;27;36;0;42;0;1;8;34;20;0;28;28;33;9;0;21;0
04.07.2017;17;0;37;36;47;62;52;31;34;43;31;0;53;0;25;37;14;38;0;33;0;0;0;33;23;0;33;26;19;0;0;21;0
04.07.2017;18;0;25;45;55;59;56;36;28;39;41;0;42;0;15;22;22;44;0;40;0;0;0;43;25;0;32;21;20;0;0;13;1
04.07.2017;19;0;26;40;54;51;50;32;35;41;34;28;23;0;25;34;22;37;0;34;0;0;0;38;19;0;28;24;22;0;0;21;4
04.07.2017;20;1;29;40;55;60;56;43;36;36;25;53;27;0;20;49;1;49;0;39;0;0;0;34;20;0;23;25;22;0;0;19;1
04.07.2017;21;1;27;43;35;20;40;20;38;18;36;31;33;0;7;38;0;46;0;51;0;0;0;20;21;0;18;5;33;0;0;19;0
04.07.2017;22;0;30;28;26;0;44;0;42;0;30;0;45;0;0;30;0;35;0;39;0;0;0;16;13;0;18;0;29;0;0;16;0
04.07.2017;23;0;17;23;20;0;40;0;30;0;26;0;38;0;0;29;0;37;0;43;0;0;0;14;18;0;18;0;26;0;0;18;0
04.07.2017;24;0;10;15;15;0;27;0;18;0;15;0;17;0;0;22;0;15;0;26;0;0;0;11;16;0;19;0;25;0;0;13;0
05.07.2017;1;0;9;16;18;0;31;0;27;0;21;0;10;0;0;26;0;8;0;16;0;0;0;24;18;0;12;0;25;0;0;10;0
05.07.2017;2;0;7;14;30;0;35;0;25;0;24;0;22;0;0;30;0;18;0;25;0;0;0;13;27;0;17;0;26;0;0;12;0
05.07.2017;3;0;10;14;26;0;25;0;19;0;30;0;26;0;0;35;0;25;4;33;0;1;0;14;28;0;19;0;30;0;0;19;0
05.07.2017;4;0;9;26;36;4;31;8;34;8;40;9;26;0;8;39;0;32;10;35;7;0;0;15;32;0;15;7;25;0;0;23;1
05.07.2017;5;0;26;29;47;31;34;31;38;43;30;37;20;0;26;35;0;37;0;52;21;0;0;18;16;0;21;10;28;0;0;18;0
05.07.2017;6;0;35;42;53;54;36;32;40;48;38;26;31;0;18;36;0;35;0;34;10;1;0;18;9;0;33;13;26;0;0;16;2
05.07.2017;7;0;24;39;43;63;35;17;34;28;30;0;40;0;27;24;20;34;0;40;0;0;0;28;22;0;43;12;25;0;0;16;4
05.07.2017;8;0;44;49;52;53;37;0;69;57;55;0;41;0;24;26;21;33;0;37;0;0;0;31;27;8;39;22;32;0;0;15;4
05.07.2017;9;1;34;34;33;45;31;21;51;38;31;0;29;0;35;24;42;19;0;29;0;0;0;36;20;21;33;19;34;0;0;20;8
05.07.2017;10;0;30;40;49;61;44;50;44;45;40;0;33;0;39;34;39;24;0;27;0;0;11;34;28;33;28;32;21;11;0;42;6
05.07.2017;11;1;24;45;39;54;39;41;33;50;43;0;25;0;28;26;29;15;0;23;0;0;18;26;22;15;19;32;31;18;0;24;2
05.07.2017;12;0;29;43;55;62;46;42;35;40;34;0;38;0;34;25;33;22;0;22;0;0;16;25;14;21;17;20;22;22;0;28;2
05.07.2017;13;0;38;39;54;88;62;38;39;49;39;0;40;0;35;24;33;30;0;38;0;0;17;36;15;11;22;16;22;22;0;27;1
05.07.2017;14;0;37;37;46;61;40;48;42;46;36;0;37;0;30;23;29;28;0;35;0;0;25;30;21;17;26;16;28;13;0;28;2
05.07.2017;15;0;31;43;46;51;44;40;35;54;38;0;32;0;42;25;34;29;0;34;0;0;25;20;17;16;30;26;39;0;0;30;0
05.07.2017;16;0;31;28;54;70;53;42;42;51;25;27;24;0;37;24;34;36;0;36;0;0;10;26;12;8;42;22;30;0;0;19;0
05.07.2017;17;0;31;33;44;62;46;37;35;34;28;40;24;0;23;46;14;38;0;39;0;0;2;38;21;2;39;23;19;0;0;24;0
05.07.2017;18;0;26;41;57;66;57;47;32;41;33;40;17;0;18;39;0;36;0;40;0;0;0;38;23;0;35;28;13;0;0;26;2
05.07.2017;19;0;24;50;58;64;54;39;31;50;40;40;22;0;21;50;0;37;0;44;0;0;0;30;18;0;33;35;22;0;0;28;3
05.07.2017;20;1;20;47;56;56;52;31;23;39;34;43;27;0;2;50;0;39;0;50;0;0;0;23;19;0;29;18;36;0;0;17;1
05.07.2017;21;0;23;41;38;23;43;23;32;20;31;27;25;0;0;36;0;29;0;39;0;0;0;22;28;0;25;0;38;0;0;20;0
05.07.2017;22;0;28;34;30;0;45;0;46;0;38;0;45;0;0;34;0;35;0;43;0;0;0;19;30;0;25;0;34;0;0;19;0
05.07.2017;23;0;25;25;21;0;32;0;38;0;30;0;24;0;0;33;0;28;0;44;0;0;0;14;31;0;14;0;36;0;0;26;0
05.07.2017;24;0;13;19;16;0;21;0;25;0;22;0;10;0;0;26;0;12;0;23;0;0;0;13;20;0;15;0;26;0;0;18;0
06.07.2017;1;0;10;12;22;0;30;0;22;0;20;0;14;0;0;26;0;13;0;18;0;0;0;26;20;0;7;0;24;0;0;11;1
06.07.2017;2;0;10;14;29;0;36;0;25;0;31;0;24;0;0;35;0;20;0;32;0;0;0;19;27;0;19;0;32;0;0;14;0
06.07.2017;3;0;7;21;26;0;20;0;20;0;23;0;31;0;0;36;0;33;0;37;0;0;0;17;30;0;12;0;22;0;0;18;0
06.07.2017;4;0;12;24;37;3;36;0;25;0;39;0;22;0;5;39;0;30;0;43;2;0;0;22;19;0;16;11;30;0;0;17;0
06.07.2017;5;0;29;35;45;35;39;33;39;42;36;39;25;0;24;39;0;34;0;51;25;0;0;15;18;0;20;14;25;0;0;18;2
06.07.2017;6;0;32;46;52;57;48;33;37;49;39;36;15;0;26;36;0;27;0;31;9;0;0;23;20;0;32;10;26;0;0;20;1
06.07.2017;7;0;27;50;50;59;38;29;30;59;42;29;25;0;29;40;14;31;0;43;0;0;0;30;18;0;31;19;33;0;0;13;4
06.07.2017;8;0;38;49;45;53;36;41;45;46;36;34;26;0;30;23;34;34;0;34;0;0;0;29;23;0;30;13;34;0;0;22;0
06.07.2017;9;0;37;45;35;54;34;47;40;44;37;33;20;0;42;33;50;30;0;41;0;0;0;48;30;0;28;20;34;0;0;46;3
06.07.2017;10;0;22;44;39;60;36;43;29;65;43;49;12;0;41;34;60;27;0;35;0;0;3;25;17;15;39;40;28;0;0;42;1
06.07.2017;11;0;29;47;42;58;35;53;42;57;43;36;15;0;30;23;38;21;0;28;0;0;20;20;15;14;35;29;26;0;0;33;1
06.07.2017;12;0;25;36;49;53;44;41;38;41;32;25;17;0;32;22;28;13;0;11;0;0;20;30;21;20;24;19;29;0;0;21;5
06.07.2017;13;1;36;37;48;67;54;46;45;41;29;26;19;0;33;24;32;26;0;29;0;0;14;26;14;12;35;22;30;0;0;22;8
06.07.2017;14;0;33;43;44;63;47;38;37;37;34;27;16;0;28;21;29;18;0;33;0;0;23;27;12;16;36;17;30;0;0;22;4
06.07.2017;15;0;31;40;46;57;31;51;41;53;30;31;20;0;39;36;43;31;0;41;0;0;28;15;21;15;37;31;39;0;0;29;5
06.07.2017;16;0;34;42;52;62;41;46;42;47;33;34;28;0;33;30;37;33;0;42;0;0;16;19;17;12;35;31;34;0;0;30;1
06.07.2017;17;1;37;39;45;57;40;31;37;29;33;39;33;0;17;33;18;36;0;38;0;0;2;33;22;7;37;33;21;0;0;22;0
06.07.2017;18;1;29;41;52;61;45;30;34;38;38;41;25;0;17;42;0;40;0;43;0;0;0;36;22;0;30;29;20;0;0;20;2
06.07.2017;19;0;25;47;55;57;45;49;33;57;39;44;23;0;28;52;0;36;0;30;0;0;0;35;24;0;28;29;22;0;0;27;2
06.07.2017;20;1;24;43;49;53;46;28;27;37;31;40;22;0;12;41;0;46;0;42;0;0;0;25;16;0;20;19;38;0;0;20;2
06.07.2017;21;0;25;45;36;43;29;31;27;32;32;35;37;0;0;29;0;35;0;35;0;0;0;20;17;0;27;0;37;0;0;16;0
06.07.2017;22;0;26;37;29;0;43;0;36;0;34;0;47;0;0;39;0;46;0;44;0;0;0;13;14;0;21;0;32;0;0;16;0
06.07.2017;23;0;19;18;21;0;37;0;33;0;25;0;31;0;0;35;0;28;0;43;0;0;0;15;27;0;19;0;28;0;0;21;0
06.07.2017;24;0;14;15;16;0;24;0;24;0;14;0;18;0;0;21;0;16;0;34;0;0;0;11;19;0;19;0;23;0;0;22;0
07.07.2017;1;0;9;12;22;0;29;0;22;0;15;0;13;0;0;31;0;10;0;17;0;0;0;23;17;0;14;0;20;0;0;13;0
07.07.2017;2;0;9;15;33;0;28;0;33;0;34;0;19;0;0;35;0;21;0;39;0;0;0;20;36;0;20;0;30;0;0;16;0
07.07.2017;3;0;11;16;31;0;36;0;25;0;31;0;33;0;2;34;0;31;0;36;0;0;0;26;26;0;22;0;26;0;0;15;0
07.07.2017;4;0;9;27;35;0;38;0;28;0;41;0;23;0;20;40;0;27;8;39;5;0;0;24;26;0;23;5;36;0;0;16;0
07.07.2017;5;0;29;35;50;34;24;31;44;40;34;29;33;0;33;49;0;31;12;35;24;0;0;16;15;0;24;12;34;0;0;17;0
07.07.2017;6;0;28;38;53;55;49;21;24;36;34;45;31;0;18;41;0;33;6;34;13;0;0;29;11;0;39;18;21;0;0;14;0
07.07.2017;7;0;28;54;49;56;48;37;36;47;48;34;23;0;25;44;0;27;0;33;0;0;0;30;24;0;32;15;28;0;0;13;3
07.07.2017;8;0;34;43;49;58;46;39;43;48;41;32;29;0;28;42;23;31;0;34;0;0;0;33;30;0;35;24;31;0;0;15;4
07.07.2017;9;1;33;54;37;59;38;45;36;56;54;36;24;0;39;31;45;28;0;32;0;0;0;43;30;13;30;29;34;0;0;37;3
07.07.2017;10;1;27;46;46;52;41;41;35;47;37;36;22;0;43;45;46;22;0;28;0;0;4;31;26;25;41;38;31;0;0;41;5
07.07.2017;11;0;27;46;39;40;28;42;33;62;42;29;19;0;40;36;36;18;0;27;0;0;22;26;22;25;35;36;35;0;0;33;4
07.07.2017;12;0;27;43;51;50;44;50;37;51;39;27;19;0;28;22;25;20;0;20;0;0;18;28;20;20;30;19;30;0;0;21;1
07.07.2017;13;0;36;49;55;69;53;51;46;56;41;33;18;0;34;30;29;22;0;32;0;0;24;34;14;11;22;21;39;19;0;23;2
07.07.2017;14;1;31;40;47;72;48;51;33;48;38;39;17;0;25;23;32;35;0;47;0;0;36;32;14;21;30;24;26;20;0;21;2
07.07.2017;15;0;37;50;51;70;50;70;45;69;43;41;22;0;31;26;33;34;0;40;0;0;29;28;24;25;34;41;38;21;0;29;4
07.07.2017;16;1;35;41;56;64;50;49;41;52;37;53;25;0;26;32;26;44;0;48;0;0;20;26;25;1;28;26;28;15;0;22;1
07.07.2017;17;0;35;41;48;51;46;42;36;41;35;47;28;0;19;38;10;42;0;42;0;0;13;36;27;0;28;27;25;0;0;21;1
07.07.2017;18;0;24;47;51;60;45;41;28;59;40;52;25;0;22;53;0;48;0;51;0;0;0;42;27;0;35;30;22;0;0;17;5
07.07.2017;19;0;23;41;57;62;55;51;30;51;38;48;20;0;23;41;0;38;0;44;0;0;0;40;25;0;28;28;21;0;0;30;1
07.07.2017;20;1;24;43;44;46;45;25;34;35;30;40;23;0;8;43;0;35;0;37;0;0;0;27;12;0;24;16;32;0;0;19;1
07.07.2017;21;0;27;41;46;0;52;0;49;0;42;11;39;0;0;30;0;43;0;45;0;0;0;24;19;0;19;0;24;0;0;19;0
07.07.2017;22;0;28;38;28;0;37;0;47;0;42;0;43;0;0;37;0;39;0;49;0;0;0;23;21;0;23;0;36;0;0;18;0
07.07.2017;23;0;17;22;22;0;35;0;31;0;28;0;38;0;0;30;0;38;0;53;0;0;0;16;26;0;22;0;30;0;0;19;0
07.07.2017;24;0;14;20;19;0;22;0;24;0;21;0;17;0;0;22;0;20;0;32;0;0;0;11;19;0;12;0;23;0;0;18;0
08.07.2017;1;0;13;21;18;0;28;0;28;0;27;0;10;0;0;30;0;8;0;13;0;0;0;27;24;0;9;0;30;0;0;13;0
08.07.2017;2;0;9;10;37;0;32;0;34;0;17;0;15;0;0;35;0;18;0;23;0;0;0;16;39;0;18;0;22;0;0;26;0
08.07.2017;3;0;7;17;27;0;27;0;24;0;23;0;24;0;0;41;0;25;0;32;0;0;0;20;35;0;19;0;22;0;0;23;0
08.07.2017;4;0;13;25;38;0;31;0;36;0;36;0;24;0;0;44;0;28;0;37;5;0;0;27;32;0;21;0;36;0;0;22;0
08.07.2017;5;0;27;35;47;36;37;32;43;33;37;25;24;0;22;36;0;25;0;45;17;0;0;17;22;0;34;13;30;0;0;16;0
08.07.2017;6;0;32;39;53;53;44;39;38;41;33;30;14;0;26;42;0;25;0;35;7;0;0;24;20;0;31;9;28;0;0;18;0
08.07.2017;7;0;30;44;48;57;36;35;36;37;34;30;17;0;28;38;0;27;0;30;0;0;0;28;21;0;31;13;30;0;0;12;1
08.07.2017;8;1;37;41;52;55;44;48;45;44;36;33;23;0;25;38;19;31;0;36;0;0;0;27;28;0;32;13;33;0;0;18;1
08.07.2017;9;0;38;45;35;50;34;46;43;42;37;33;24;0;46;35;42;30;0;33;0;0;0;36;37;8;25;21;29;0;0;36;1
08.07.2017;10;1;25;42;45;56;43;46;31;39;35;30;20;0;42;35;40;27;0;24;0;0;0;37;20;24;31;23;21;0;0;44;3
08.07.2017;11;0;30;43;46;55;43;57;33;57;42;33;21;0;37;31;36;26;0;26;0;0;0;37;19;24;36;30;31;0;0;37;2
08.07.2017;12;0;27;41;54;67;49;44;38;49;36;26;11;0;25;21;23;20;0;17;0;0;15;42;18;16;21;25;25;6;0;19;1
08.07.2017;13;0;38;37;51;74;53;63;55;49;37;28;16;0;34;21;32;25;0;31;0;0;23;29;17;20;12;17;31;16;0;29;1
08.07.2017;14;0;35;37;47;68;42;56;38;53;37;35;7;0;23;19;27;26;0;31;0;0;35;25;20;17;22;22;29;16;0;19;1
08.07.2017;15;0;29;33;49;80;42;50;39;65;34;43;12;0;38;34;42;36;0;47;0;0;33;21;16;19;25;29;43;21;0;25;3
08.07.2017;16;0;33;41;54;61;53;46;47;50;36;44;19;0;27;36;30;34;0;45;0;0;14;27;28;8;32;22;26;9;0;15;1
08.07.2017;17;0;30;47;48;54;46;40;37;41;34;50;30;0;20;24;25;48;0;46;0;0;18;24;28;0;26;27;22;0;0;22;0
08.07.2017;18;0;23;46;56;64;58;41;28;44;39;43;18;0;19;33;18;45;0;42;0;0;18;21;29;0;22;24;18;0;0;19;1
08.07.2017;19;0;19;33;52;47;43;32;25;29;21;40;24;0;25;43;0;40;0;38;0;0;11;30;22;0;27;32;20;0;0;27;0
08.07.2017;20;1;27;39;55;61;52;39;32;29;25;56;29;0;7;47;0;50;0;42;0;0;0;34;16;0;24;16;22;0;0;21;1
08.07.2017;21;0;19;36;39;3;43;9;39;6;42;11;28;0;0;36;0;34;0;34;0;0;0;19;18;0;21;0;34;0;0;17;1
08.07.2017;22;0;34;36;26;0;42;0;46;0;43;0;42;0;0;32;0;36;0;33;0;0;0;17;9;0;17;0;34;0;0;13;0
08.07.2017;23;0;16;21;22;0;38;0;30;0;25;0;31;0;0;26;0;33;0;38;0;0;0;16;24;0;17;0;26;0;0;15;0
