04.11.2016;17;0;25;37;45;66;48;31;27;39;33;0;41;0;14;40;0;40;0;40;0;0;13;19;12;0;27;24;18;4;0;18;0
04.11.2016;18;0;22;38;45;57;45;22;22;30;26;37;32;0;12;29;0;37;0;38;0;1;14;19;12;0;22;18;9;0;0;12;0
04.11.2016;19;0;15;32;47;55;45;15;15;23;24;40;23;0;13;36;0;38;0;36;0;2;7;30;14;0;23;22;8;0;0;17;0
04.11.2016;20;0;9;30;49;58;39;32;19;29;18;42;25;0;7;21;0;41;0;42;0;0;0;35;13;0;24;21;11;0;0;16;0
04.11.2016;21;0;28;28;44;36;42;31;39;18;19;29;15;0;0;21;0;33;0;35;0;1;0;27;11;0;19;0;23;0;0;11;0
04.11.2016;22;0;26;24;20;0;36;0;36;0;28;0;44;0;0;21;0;43;0;46;0;0;0;16;5;0;18;0;29;0;0;6;0
04.11.2016;23;0;17;11;17;0;30;0;26;0;13;0;27;0;0;12;0;28;0;41;0;0;0;7;10;0;19;0;14;0;0;5;0
04.11.2016;24;0;5;10;14;0;24;0;12;0;13;0;17;0;0;14;0;20;0;27;0;0;0;14;13;0;11;0;19;0;0;9;0
05.11.2016;1;0;5;9;13;0;19;0;10;0;13;0;7;0;0;22;0;6;0;12;0;0;0;17;10;0;8;0;17;0;0;8;0
05.11.2016;2;0;1;7;20;0;25;0;13;0;16;0;8;0;0;24;0;7;0;14;0;0;0;17;13;0;16;0;23;0;0;10;0
05.11.2016;3;0;5;8;21;0;21;0;16;0;13;0;16;0;0;27;0;19;0;31;0;1;0;16;26;0;19;0;20;0;0;19;0
05.11.2016;4;0;7;17;29;4;28;3;22;4;27;5;23;0;0;23;0;25;6;32;6;0;0;18;25;0;18;0;25;0;0;12;0
05.11.2016;5;0;16;26;31;27;22;20;21;28;25;26;18;0;9;26;0;28;13;31;17;0;0;11;17;0;19;9;12;0;0;14;0
05.11.2016;6;0;25;29;46;41;42;30;33;26;25;31;22;0;15;22;0;23;4;20;11;1;0;16;13;0;30;9;13;0;0;10;0
05.11.2016;7;0;22;37;43;50;41;26;28;44;32;0;28;0;20;24;1;20;0;25;0;0;0;28;12;0;27;13;27;0;0;8;0
05.11.2016;8;0;27;30;46;58;51;27;36;40;23;0;38;0;24;41;10;27;0;23;0;0;0;28;13;0;37;9;42;0;0;6;0
05.11.2016;9;0;21;28;39;41;35;35;36;47;36;0;31;0;23;39;16;27;0;36;0;2;5;26;16;7;21;12;35;11;0;15;0
05.11.2016;10;0;14;28;35;61;43;32;21;40;23;0;23;0;28;41;22;16;0;20;0;2;11;29;14;10;24;27;30;15;0;17;1
05.11.2016;11;0;10;35;38;45;36;32;18;44;31;0;22;0;25;36;20;18;0;24;0;1;9;13;13;7;25;20;27;11;0;19;0
05.11.2016;12;0;20;35;35;48;34;32;23;38;29;0;24;0;30;45;16;15;0;15;0;0;18;18;12;17;21;19;25;8;0;21;5
05.11.2016;13;0;26;36;42;59;42;40;31;38;30;0;27;0;37;42;12;19;0;24;0;1;16;22;12;11;20;18;26;17;0;28;1
05.11.2016;14;0;26;29;45;49;44;29;27;39;24;0;16;0;17;36;7;18;0;22;0;1;24;21;20;6;17;23;20;15;0;18;0
05.11.2016;15;0;24;34;42;63;46;38;29;46;25;12;18;0;24;43;6;13;0;22;0;0;32;21;37;11;25;26;26;9;0;22;0
05.11.2016;16;0;27;25;40;54;45;32;27;45;20;46;17;0;30;59;0;40;0;34;0;0;24;14;33;0;21;28;28;0;0;18;1
05.11.2016;17;0;22;36;46;49;46;25;24;32;32;38;12;0;18;33;0;32;0;34;0;0;16;16;26;0;22;19;14;0;0;16;0
05.11.2016;18;1;21;30;49;45;46;22;24;25;23;31;18;0;12;39;0;29;0;29;0;1;6;29;19;0;23;25;8;0;0;16;1
05.11.2016;19;0;21;32;54;54;47;19;24;24;22;34;21;0;10;33;0;29;0;31;0;0;0;34;13;0;17;26;8;0;0;22;0
05.11.2016;20;0;15;31;52;52;47;13;19;22;11;53;26;0;0;30;0;46;0;41;0;0;0;27;9;0;21;12;19;0;0;18;0
05.11.2016;21;0;22;20;46;23;42;22;36;16;18;20;26;0;0;28;0;30;0;39;0;1;0;21;16;0;15;0;28;0;0;15;0
05.11.2016;22;0;21;25;24;0;36;0;33;0;32;0;43;0;0;27;0;39;0;44;0;0;0;16;11;0;18;0;33;0;0;10;0
05.11.2016;23;0;12;13;19;0;33;0;19;0;15;0;28;0;0;24;0;27;0;40;0;0;0;12;10;0;19;0;21;0;0;8;0
05.11.2016;24;0;2;10;8;0;16;0;6;0;9;0;12;0;0;10;0;11;0;21;0;0;0;12;7;0;11;0;10;0;0;3;0
06.11.2016;1;0;3;5;11;0;22;0;9;0;3;0;13;0;0;15;0;11;0;14;0;0;0;24;10;0;10;0;7;0;0;6;0
06.11.2016;2;0;0;4;22;0;32;0;16;0;15;0;16;0;0;17;0;11;0;18;0;0;0;24;11;0;14;0;18;0;0;7;0
06.11.2016;3;0;6;8;22;0;19;0;15;0;12;0;15;0;0;15;0;21;0;34;0;1;0;12;15;0;15;0;13;0;0;11;0
06.11.2016;4;0;8;14;34;7;37;4;18;6;23;6;35;0;0;26;0;37;3;45;3;0;0;15;22;0;19;0;31;0;0;11;0
06.11.2016;5;0;17;30;39;29;38;21;21;37;27;31;21;0;9;24;0;35;16;34;19;0;0;8;16;0;21;4;27;0;0;8;0
06.11.2016;6;0;24;27;35;33;28;23;24;30;24;35;19;0;11;21;0;25;1;26;13;1;0;11;11;0;25;8;15;0;0;9;0
06.11.2016;7;0;27;41;25;39;25;20;26;44;37;24;15;0;20;24;0;16;0;20;0;0;0;18;11;0;28;9;30;0;0;9;0
06.11.2016;8;0;30;43;43;59;46;15;30;41;30;34;30;0;25;46;0;28;0;24;0;0;0;26;12;0;33;8;39;0;0;5;0
06.11.2016;9;0;17;26;48;40;42;22;18;30;21;28;20;0;24;31;16;32;0;33;0;0;6;31;15;6;19;8;25;0;0;12;0
06.11.2016;10;0;14;24;41;50;39;24;20;38;24;16;16;0;28;33;14;16;0;18;0;2;13;32;16;5;25;16;28;2;0;24;0
06.11.2016;11;0;13;29;37;30;31;20;18;32;23;17;14;0;23;32;13;13;0;18;0;1;6;21;10;8;15;16;27;8;0;20;0
06.11.2016;12;0;18;25;44;47;32;37;19;34;22;24;21;0;30;42;13;21;0;21;0;0;19;16;15;15;18;13;32;10;0;23;3
06.11.2016;13;0;34;40;38;56;38;40;34;44;40;30;22;0;40;54;19;27;0;31;0;2;20;17;15;8;15;23;28;14;0;31;1
06.11.2016;14;0;36;33;42;58;41;47;41;38;29;17;27;0;24;35;10;17;0;28;0;1;23;17;14;11;29;35;18;16;0;34;0
06.11.2016;15;0;32;40;36;57;36;54;32;52;40;0;19;0;26;32;13;10;0;20;0;0;31;26;29;15;28;36;25;13;0;27;0
06.11.2016;16;0;34;26;41;57;43;34;36;35;30;1;29;0;41;45;24;29;0;35;0;0;28;18;21;0;30;16;24;0;0;26;0
06.11.2016;17;0;32;34;40;64;41;34;27;39;36;39;24;0;20;40;6;35;0;36;0;0;27;22;16;0;28;20;21;0;0;20;0
06.11.2016;18;1;35;40;49;68;44;31;25;28;41;40;18;0;12;26;0;38;0;36;0;2;22;28;11;0;28;18;11;0;0;15;0
06.11.2016;19;0;24;34;36;59;34;27;21;21;35;42;15;0;18;42;0;38;0;33;0;0;24;20;11;0;27;24;11;0;0;18;0
06.11.2016;20;0;21;34;35;60;34;39;24;33;36;40;17;0;20;34;0;37;0;36;0;0;21;17;20;0;22;27;12;0;0;27;0
06.11.2016;21;0;31;36;40;58;37;40;32;28;34;42;14;0;0;22;0;32;0;29;0;1;16;26;13;0;21;1;26;0;0;18;0
06.11.2016;22;0;31;29;37;39;35;24;26;3;25;12;30;0;0;26;0;33;0;33;0;0;0;12;9;0;20;0;23;0;0;17;0
06.11.2016;23;0;26;30;30;0;34;0;35;0;29;0;37;0;0;31;0;31;0;37;0;1;0;18;15;0;21;0;27;0;0;12;0
06.11.2016;24;0;12;17;30;0;34;0;17;0;24;0;46;0;0;21;0;37;0;38;0;0;0;21;19;0;18;0;22;0;0;10;0
07.11.2016;1;0;7;12;17;0;17;0;14;0;15;0;16;0;0;15;0;22;0;32;0;0;0;11;14;0;8;0;17;0;0;10;0
07.11.2016;2;0;5;3;15;0;24;0;16;0;16;0;6;0;0;18;0;10;0;14;0;0;0;16;13;0;11;0;22;0;0;7;0
07.11.2016;3;0;5;7;19;0;24;0;14;0;14;0;10;0;0;27;0;13;0;19;0;1;0;17;16;0;11;0;19;0;0;17;0
07.11.2016;4;0;7;15;26;16;30;5;16;15;16;13;24;0;11;29;0;23;12;36;14;0;0;25;19;0;22;7;23;0;0;15;0
07.11.2016;5;0;15;24;37;40;37;19;23;31;26;39;18;0;15;26;0;28;20;32;25;1;0;18;11;0;26;13;11;0;0;17;0
07.11.2016;6;0;33;35;44;42;38;27;31;31;37;45;28;0;12;20;0;23;7;22;16;0;0;13;6;0;25;7;17;0;0;14;0
07.11.2016;7;0;29;40;43;50;36;24;24;35;40;33;29;0;14;28;0;27;1;29;0;0;0;21;10;0;37;8;25;0;0;7;0
07.11.2016;8;0;33;46;42;56;41;19;25;48;48;31;31;0;28;46;8;29;0;40;0;0;0;22;14;0;45;9;42;0;0;10;0
07.11.2016;9;0;25;37;43;52;41;27;23;35;36;36;27;0;28;40;20;36;0;39;0;1;0;26;22;0;34;15;36;0;0;15;1
07.11.2016;10;0;16;27;42;44;41;29;23;40;27;5;18;0;34;40;23;17;0;23;0;0;13;36;23;15;23;15;30;0;0;28;1
07.11.2016;11;0;12;34;43;44;41;31;18;28;30;0;24;0;32;34;17;16;0;15;0;2;14;35;15;15;18;11;28;12;0;23;0
07.11.2016;12;0;22;29;26;39;23;20;15;29;24;0;26;0;25;39;15;19;0;16;0;1;10;20;9;13;19;14;25;14;0;20;0
07.11.2016;13;0;26;27;40;51;37;20;24;40;27;0;30;0;30;47;13;28;0;34;0;1;17;24;7;6;19;22;26;12;0;22;0
07.11.2016;14;0;20;34;41;58;38;28;19;43;27;0;36;0;18;36;11;16;0;23;0;0;24;25;20;1;20;23;11;19;0;22;1
07.11.2016;15;0;17;36;39;58;35;29;17;41;28;8;24;0;18;34;0;21;0;33;0;0;28;25;28;0;19;24;21;17;0;16;1
07.11.2016;16;0;20;28;48;54;42;26;22;37;24;30;20;0;28;47;0;28;0;40;0;0;28;23;18;0;23;19;18;5;0;17;0
07.11.2016;17;0;23;34;42;45;38;23;28;44;28;36;22;0;25;48;0;33;0;32;0;1;18;23;13;0;27;20;23;0;0;19;0
07.11.2016;18;1;28;37;39;38;35;23;31;30;27;34;18;0;16;31;0;31;0;31;0;1;12;25;10;0;16;18;7;0;0;22;0
07.11.2016;19;0;23;35;49;51;38;19;25;22;32;43;23;0;10;32;0;35;0;43;0;2;0;31;7;0;29;17;15;0;0;21;0
07.11.2016;20;0;21;33;40;48;41;17;15;22;21;43;23;0;0;28;0;40;0;48;0;0;0;30;11;0;30;1;25;0;0;19;1
07.11.2016;21;0;22;34;46;19;41;11;29;11;34;16;36;0;0;21;0;30;0;36;0;1;0;29;12;0;22;0;24;0;0;18;0
07.11.2016;22;0;28;30;28;0;49;0;33;0;30;0;45;0;0;23;0;37;0;45;0;0;0;21;6;0;28;0;26;0;0;10;1
07.11.2016;23;0;10;13;25;0;27;0;16;0;16;0;38;0;0;15;0;33;0;38;0;0;0;11;6;0;22;0;20;0;0;4;0
07.11.2016;24;0;5;13;18;0;18;0;7;0;19;0;19;0;0;14;0;19;0;23;0;1;0;9;3;0;14;0;25;0;0;5;0
08.11.2016;1;0;7;6;14;0;20;0;12;0;12;0;14;0;0;13;0;13;0;15;0;0;0;12;8;0;8;0;15;0;0;6;0
08.11.2016;2;0;6;6;18;0;22;0;15;0;20;0;8;0;0;21;0;9;0;14;0;0;0;21;17;0;6;0;23;0;0;12;0
08.11.2016;3;0;4;7;22;0;21;0;18;0;17;0;9;0;0;27;0;11;0;21;0;1;0;20;25;0;12;0;19;0;0;21;0
08.11.2016;4;0;7;10;26;7;20;4;11;6;14;10;20;0;0;26;0;33;0;43;6;0;0;24;17;0;15;0;19;0;0;17;0
08.11.2016;5;0;21;34;39;34;35;19;24;40;35;32;26;0;10;23;0;37;0;49;17;2;0;18;11;0;24;10;14;0;0;13;0
08.11.2016;6;0;25;35;41;31;22;17;25;28;28;34;21;0;13;19;0;30;0;27;10;2;0;10;7;0;30;7;12;0;0;11;0
08.11.2016;7;0;29;40;41;56;37;0;41;39;30;37;20;0;14;21;0;25;0;24;0;0;0;27;14;0;33;9;28;0;0;11;1
08.11.2016;8;1;33;39;45;55;35;0;42;43;28;33;32;0;23;51;0;30;0;25;0;1;0;29;14;0;36;9;40;0;0;10;2
08.11.2016;9;0;21;25;38;54;32;0;37;41;24;29;28;0;32;65;10;32;0;31;0;2;0;29;17;0;35;10;36;6;0;18;4
08.11.2016;10;1;13;27;38;44;39;0;25;29;21;0;24;0;33;28;33;16;0;16;0;2;16;25;25;0;23;12;25;11;0;26;1
08.11.2016;11;0;19;26;30;32;19;0;31;35;29;0;25;0;27;37;22;14;0;20;0;1;18;28;22;0;15;18;24;7;0;19;3
08.11.2016;12;2;24;37;36;42;30;0;54;49;35;0;30;0;30;40;16;19;0;20;0;3;19;17;22;0;16;24;26;7;0;24;2
08.11.2016;13;1;33;31;44;64;42;0;42;30;23;0;34;0;30;42;12;32;0;38;0;2;16;25;11;0;26;20;19;19;0;24;1
08.11.2016;14;0;31;32;47;61;52;0;49;35;30;0;36;0;16;35;4;28;0;30;0;0;26;27;20;0;16;24;16;19;0;15;3
08.11.2016;15;0;25;36;40;62;42;0;40;40;28;0;30;0;24;44;0;22;0;27;0;1;28;19;30;0;23;25;23;9;0;18;0
08.11.2016;16;0;30;25;40;50;45;0;48;28;23;5;47;0;29;53;0;45;0;42;0;3;18;24;27;0;25;21;19;0;0;21;2
08.11.2016;17;0;22;34;47;65;47;0;37;27;28;39;17;0;13;36;0;39;0;43;0;0;0;28;19;0;28;24;18;0;0;19;0
08.11.2016;18;1;20;39;52;55;51;0;33;26;31;44;34;0;15;34;0;35;0;39;0;2;0;22;11;0;22;30;10;0;0;20;1
08.11.2016;19;0;25;43;57;59;53;0;35;29;29;44;35;0;12;32;0;38;0;40;0;1;0;42;11;0;17;24;12;0;0;18;0
08.11.2016;20;0;24;30;53;58;49;0;48;32;14;51;27;0;10;31;0;51;0;49;0;1;0;37;10;0;22;10;34;0;0;15;0
08.11.2016;21;0;26;29;45;19;44;0;38;7;28;18;40;0;0;21;0;41;0;44;0;1;0;19;14;0;20;0;31;0;0;10;0
08.11.2016;22;0;20;20;21;0;27;0;28;0;21;0;52;0;0;25;0;43;0;46;0;0;0;16;14;0;22;0;21;0;0;9;0
08.11.2016;23;0;14;11;19;0;25;0;19;0;16;0;27;0;0;19;0;23;0;35;0;0;0;15;5;0;22;0;18;0;0;7;0
