08.07.2018;19;0;38;40;58;62;61;67;43;54;32;37;16;0;49;75;0;37;0;39;0;0;0;32;18;0;35;30;30;0;0;42;0;0
08.07.2018;20;0;43;42;56;60;55;57;48;35;30;60;30;0;31;55;0;41;0;45;15;0;0;33;14;0;26;16;26;0;0;36;0;0
08.07.2018;21;0;34;40;45;22;44;19;47;6;39;11;32;0;0;39;0;33;0;48;3;0;0;21;27;0;26;0;33;0;0;29;0;0
08.07.2018;22;0;42;43;29;0;40;0;66;0;45;0;52;0;0;54;0;44;0;45;0;0;0;24;32;0;34;0;42;0;0;27;0;0
08.07.2018;23;0;22;24;35;0;41;0;44;0;31;0;33;0;0;53;0;36;0;51;0;0;0;10;37;0;30;0;38;0;0;33;0;0
08.07.2018;24;0;10;23;19;0;25;0;24;0;31;0;13;0;0;28;0;14;0;31;0;0;0;10;16;0;19;0;30;0;0;17;0;0
09.07.2018;1;0;11;14;21;0;29;0;25;0;12;0;12;0;0;45;0;8;0;16;0;0;0;27;22;0;14;0;22;0;0;19;0;2
09.07.2018;2;0;8;14;40;0;49;0;35;0;29;0;24;0;0;36;0;24;0;34;0;0;0;30;25;0;26;0;28;0;0;22;0;0
09.07.2018;3;0;11;14;39;0;33;0;33;0;22;0;22;0;0;39;0;33;0;39;0;0;0;29;36;0;18;0;19;0;0;22;0;0
09.07.2018;4;0;20;30;44;4;41;7;35;27;35;7;40;0;0;35;0;46;0;47;7;0;0;15;18;0;21;13;22;0;0;16;0;0
09.07.2018;5;0;35;30;57;57;38;55;47;33;27;48;18;0;27;42;0;37;0;50;17;0;0;22;12;0;35;10;21;0;0;21;0;0
09.07.2018;6;0;40;35;57;53;47;49;38;45;29;38;20;0;29;49;0;34;0;33;0;0;0;27;9;0;31;16;24;0;0;19;0;0
09.07.2018;7;0;45;48;54;59;54;64;48;60;45;24;13;0;36;50;0;27;0;39;0;0;0;29;27;0;36;16;38;0;0;24;0;1
09.07.2018;8;0;41;40;57;61;46;44;49;50;35;37;21;0;35;44;28;39;0;39;0;0;0;39;25;0;37;20;39;0;0;21;0;0
09.07.2018;9;0;38;38;53;62;44;49;49;47;37;28;23;0;36;31;36;34;0;28;0;0;4;50;28;0;34;23;27;0;0;28;0;0
09.07.2018;10;0;27;29;53;56;44;59;35;40;25;31;17;0;44;26;35;29;0;31;0;0;0;27;35;0;43;19;26;0;0;37;0;0
09.07.2018;11;0;31;43;46;63;47;59;36;49;40;40;20;0;36;22;40;23;0;24;0;0;0;34;24;0;50;20;36;0;0;27;0;0
09.07.2018;12;0;31;34;53;70;54;58;36;51;36;44;13;0;34;31;35;28;0;28;0;0;13;31;30;1;32;17;35;12;0;24;43;0
09.07.2018;13;0;36;32;64;60;66;56;50;49;33;27;9;0;34;37;25;27;0;37;0;0;21;26;15;7;17;19;30;22;0;25;7;1
09.07.2018;14;0;36;34;64;60;64;50;42;45;31;36;15;0;26;29;29;30;0;39;0;0;29;39;11;22;34;20;31;18;0;22;30;0
09.07.2018;15;0;36;39;59;61;62;73;48;73;37;32;8;0;43;28;39;33;0;42;0;0;28;31;18;26;34;36;43;25;0;34;30;1
09.07.2018;16;0;36;34;58;66;61;55;47;54;34;45;22;0;39;32;41;42;0;45;0;0;18;24;25;6;29;31;35;14;0;29;25;0
09.07.2018;17;0;46;37;68;73;77;55;51;47;36;47;21;0;19;19;29;34;0;36;0;0;19;22;28;0;28;23;21;0;0;20;27;0
09.07.2018;18;0;39;39;63;61;67;46;39;45;40;39;20;0;24;23;27;45;0;46;0;0;15;29;25;0;25;22;19;0;0;19;9;0
09.07.2018;19;0;32;45;60;65;57;57;41;49;36;46;25;0;41;32;32;41;0;40;0;0;12;25;21;0;29;33;27;0;0;42;0;0
09.07.2018;20;0;40;38;61;75;60;52;42;34;22;60;25;0;23;17;26;55;0;57;0;0;0;32;18;0;30;26;12;0;0;25;0;0
09.07.2018;21;0;35;42;48;44;41;37;36;32;28;45;21;0;3;18;7;37;0;38;0;0;0;17;25;0;25;21;13;0;0;14;0;0
09.07.2018;22;0;29;30;35;14;44;7;48;9;42;12;37;0;0;41;0;44;0;45;0;0;0;13;22;0;20;0;36;0;0;27;0;0
09.07.2018;23;0;19;21;24;0;41;0;36;0;24;0;35;0;0;34;0;36;0;48;0;0;0;15;22;0;21;0;27;0;0;24;0;0
09.07.2018;24;0;15;19;21;0;30;0;33;0;27;0;15;0;0;25;0;13;0;23;0;0;0;10;19;0;15;0;25;0;0;15;0;0
10.07.2018;1;0;7;17;16;0;23;0;21;0;20;0;10;0;0;30;0;8;0;21;0;0;0;24;16;0;21;0;21;0;0;8;0;0
10.07.2018;2;0;7;13;31;0;32;0;20;0;25;0;19;0;0;25;0;23;0;34;0;0;0;25;22;0;23;0;26;0;0;15;0;0
10.07.2018;3;0;8;19;41;0;50;0;29;0;35;0;34;0;0;40;0;34;0;43;0;0;0;18;23;0;21;0;32;0;0;18;0;0
10.07.2018;4;0;19;34;40;4;43;5;36;17;49;10;28;0;0;45;0;36;13;39;13;0;0;19;19;0;22;0;37;0;0;16;0;0
10.07.2018;5;0;34;40;61;50;56;47;36;42;35;57;24;0;11;40;0;44;17;45;26;0;0;17;13;0;32;5;26;0;0;19;0;1
10.07.2018;6;0;38;39;63;63;58;59;54;50;33;32;21;0;25;48;1;26;0;35;7;0;0;28;13;0;37;15;27;13;0;22;0;0
10.07.2018;7;0;36;46;52;60;48;57;52;51;45;38;25;0;36;43;18;29;0;36;0;0;0;27;27;0;19;18;32;18;0;21;0;0
10.07.2018;8;0;45;43;51;58;53;59;61;51;43;37;25;0;31;23;33;33;0;40;0;0;0;35;44;0;20;18;35;17;0;22;0;0
10.07.2018;9;0;43;45;38;47;42;48;51;59;55;27;15;0;38;30;47;28;0;31;0;0;0;39;33;11;18;26;35;8;0;31;0;0
10.07.2018;10;0;27;36;44;56;44;50;42;46;38;29;17;0;53;33;42;25;0;29;0;0;12;21;30;2;27;18;29;10;0;35;0;0
10.07.2018;11;0;31;49;51;76;52;63;45;58;45;38;15;0;38;23;37;21;0;26;0;0;19;18;34;0;31;19;29;23;0;37;0;0
10.07.2018;12;0;27;47;61;56;59;45;39;53;36;43;22;0;35;35;39;32;0;31;0;0;16;27;34;0;18;19;34;15;0;29;0;0
10.07.2018;13;0;47;41;62;70;60;57;53;46;32;29;14;0;45;33;35;34;0;40;0;0;21;30;31;0;22;17;31;24;0;34;0;0
10.07.2018;14;0;45;46;60;79;61;59;59;63;39;35;14;0;39;29;37;27;0;30;0;0;29;34;31;0;40;26;40;14;0;28;0;0
10.07.2018;15;0;45;46;59;69;54;65;53;52;27;28;12;0;41;22;40;28;0;31;0;0;21;17;38;18;31;27;36;21;0;34;0;0
10.07.2018;16;0;51;33;55;78;51;54;47;46;25;41;23;0;37;29;36;36;0;42;0;0;26;19;25;0;37;26;29;15;0;21;0;0
10.07.2018;17;0;44;45;57;66;58;45;45;40;40;50;23;0;18;50;8;49;0;43;0;0;18;21;24;0;20;28;15;11;0;17;0;0
10.07.2018;18;0;35;74;55;60;55;49;35;37;43;39;22;0;22;51;8;39;0;42;0;0;15;25;25;0;18;29;17;23;0;26;0;0
10.07.2018;19;0;36;52;64;63;61;63;44;47;25;47;30;0;41;38;30;33;0;42;0;0;9;24;20;0;35;24;29;7;0;38;0;0
10.07.2018;20;0;39;37;62;68;64;53;43;36;31;51;23;0;12;48;0;46;0;47;0;0;0;26;19;0;27;5;32;0;0;33;0;0
10.07.2018;21;0;25;41;48;47;48;24;36;21;30;28;33;0;0;31;0;36;0;39;0;0;0;21;20;0;30;0;30;0;0;19;0;0
10.07.2018;22;0;33;39;27;0;47;0;59;0;46;0;50;0;0;51;0;39;0;37;0;0;0;16;24;0;24;0;42;0;0;27;0;0
10.07.2018;23;0;26;25;29;0;60;0;42;0;24;0;34;0;0;29;0;34;0;40;0;0;0;10;27;0;36;0;25;0;0;26;0;0
10.07.2018;24;0;27;20;17;0;40;0;39;0;22;0;12;0;0;26;0;10;0;24;0;0;0;9;17;0;35;0;24;0;0;16;0;0
11.07.2018;1;0;31;30;24;14;54;0;47;0;25;0;23;0;0;32;0;9;0;19;0;0;0;30;21;0;48;0;21;0;0;15;0;0
11.07.2018;2;0;33;18;39;53;38;0;43;0;25;0;29;0;0;42;0;24;0;30;0;0;0;28;25;0;43;0;27;0;0;26;0;0
11.07.2018;3;0;17;20;44;27;34;0;28;0;24;0;36;0;0;38;0;31;0;35;0;0;0;19;30;0;31;0;18;0;0;19;0;0
11.07.2018;4;0;17;28;40;9;37;5;33;10;39;10;30;0;0;44;0;42;0;52;4;0;0;17;27;0;29;3;26;0;0;18;0;0
11.07.2018;5;0;31;36;60;62;46;45;42;48;33;49;25;0;7;39;0;47;0;56;11;0;0;23;14;0;49;12;22;0;0;20;0;1
11.07.2018;6;0;40;35;59;69;59;50;40;56;31;37;19;0;31;39;15;32;0;35;0;0;0;19;10;0;33;19;35;15;0;19;0;0
11.07.2018;7;0;42;67;56;82;59;59;48;39;39;38;25;0;36;17;30;26;0;34;0;0;0;32;29;0;35;14;30;23;0;25;0;0
11.07.2018;8;0;52;56;52;76;54;57;54;41;36;40;20;0;29;21;30;33;0;41;0;0;4;29;31;0;42;23;28;17;0;19;0;0
11.07.2018;9;0;60;60;46;78;51;63;56;47;45;34;22;0;38;34;33;29;0;31;0;0;10;38;37;0;45;25;31;12;0;35;0;0
11.07.2018;10;0;50;60;53;75;57;76;55;51;36;41;27;0;51;32;40;35;0;35;0;0;17;24;20;23;50;25;29;21;0;43;0;0
11.07.2018;11;0;52;49;54;77;57;75;53;59;39;49;20;0;35;22;37;30;0;23;0;0;22;25;22;25;47;20;24;16;0;33;42;0
11.07.2018;12;0;43;48;68;86;65;64;45;57;47;33;17;0;36;33;29;26;0;30;0;0;29;35;19;22;41;21;38;15;0;26;26;0
11.07.2018;13;0;31;31;64;69;63;54;37;38;35;26;8;0;35;36;30;31;0;45;0;0;18;38;17;12;25;22;25;22;0;26;23;0
11.07.2018;14;0;45;39;68;68;63;68;54;52;37;32;13;0;30;24;14;26;0;26;0;0;27;43;16;18;37;18;26;17;0;31;57;1
11.07.2018;15;0;54;35;63;66;68;81;61;64;34;36;19;0;42;38;26;30;0;36;0;0;19;28;23;25;44;26;38;23;0;38;60;2
11.07.2018;16;0;52;34;63;72;70;60;61;71;39;39;19;0;36;44;35;30;0;38;0;0;22;24;20;10;27;30;52;17;0;31;42;0
11.07.2018;17;0;50;39;61;71;65;52;49;51;39;40;25;0;20;40;19;35;0;37;0;0;13;25;26;0;29;32;25;9;0;25;15;1
11.07.2018;18;0;41;45;54;68;55;41;48;44;48;41;22;0;25;30;13;34;0;35;0;0;2;42;30;0;32;27;26;3;0;26;0;0
11.07.2018;19;0;32;36;57;54;54;49;41;40;25;42;25;0;32;38;28;33;0;33;0;0;0;31;28;0;29;29;26;0;0;34;0;0
11.07.2018;20;0;40;44;57;73;63;57;40;42;31;59;32;0;28;41;16;56;0;55;0;0;0;27;22;0;30;28;18;0;0;28;0;0
11.07.2018;21;0;29;39;51;44;45;47;36;30;45;27;32;0;4;40;0;34;0;47;0;0;0;24;24;0;24;16;35;0;0;27;0;0
11.07.2018;22;0;37;34;33;34;36;26;33;0;41;0;48;0;0;38;0;35;0;39;0;0;0;17;28;0;30;0;40;0;0;22;0;0
11.07.2018;23;0;29;32;26;0;41;0;49;0;39;0;33;0;0;35;0;35;0;47;0;0;0;17;41;0;25;0;39;0;0;26;0;0
11.07.2018;24;0;25;22;25;0;46;0;47;0;38;0;15;0;0;32;0;15;0;23;0;0;0;17;32;0;18;0;27;0;0;27;0;0
12.07.2018;1;0;18;19;20;0;37;0;34;0;28;0;14;0;0;36;0;9;0;17;0;0;0;32;28;0;19;0;25;0;0;12;0;0
12.07.2018;2;0;10;12;39;25;46;0;30;0;27;0;23;0;0;33;0;22;0;26;0;0;0;27;31;0;21;0;26;0;0;17;0;0
12.07.2018;3;0;17;17;43;8;52;0;33;0;29;0;28;0;0;37;0;36;0;34;0;0;0;22;29;0;20;0;21;0;0;18;0;0
12.07.2018;4;0;23;30;48;33;49;13;35;29;41;24;20;0;11;48;0;39;7;43;11;0;0;19;21;0;24;7;35;0;0;21;0;0
12.07.2018;5;0;37;36;57;59;46;47;50;45;34;55;25;0;24;36;0;36;18;51;32;0;0;24;12;0;40;8;26;0;0;21;0;0
12.07.2018;6;0;43;35;63;66;49;51;53;56;40;33;22;0;29;44;15;23;0;26;10;0;0;29;10;0;39;16;34;0;0;19;0;0
12.07.2018;7;0;39;41;47;58;40;53;50;52;49;30;20;0;34;21;32;31;0;31;0;0;0;32;31;0;21;19;37;21;0;18;0;2
12.07.2018;8;0;46;34;61;73;51;48;47;51;42;37;36;0;38;30;43;34;0;31;0;0;0;33;39;0;18;21;39;22;0;26;0;3
12.07.2018;9;0;51;48;41;60;48;55;54;48;49;30;22;0;39;32;47;34;0;28;0;0;0;49;23;17;33;28;29;4;0;35;0;2
12.07.2018;10;0;31;42;51;57;44;61;36;61;40;36;27;0;51;39;44;30;0;26;0;0;0;39;31;23;38;30;25;0;0;40;0;0
12.07.2018;11;0;43;50;51;61;42;61;45;61;51;34;27;0;43;29;41;24;0;30;0;0;10;40;30;25;43;20;33;8;0;39;0;8
12.07.2018;12;0;25;42;64;73;53;39;29;50;39;34;24;0;33;36;28;27;0;30;0;0;23;37;30;13;24;22;33;14;0;28;0;0
12.07.2018;13;0;31;31;63;56;51;32;33;43;31;36;31;0;33;27;36;34;0;43;0;0;27;30;26;0;15;21;30;17;0;28;0;0
12.07.2018;14;0;50;31;60;76;45;45;47;53;31;42;31;0;33;22;29;26;0;38;0;0;29;43;28;3;31;18;30;23;0;25;0;1
12.07.2018;15;0;40;35;54;52;45;51;46;57;31;33;30;0;47;29;42;30;0;40;0;0;24;25;21;25;22;28;44;25;0;37;0;0
12.07.2018;16;0;41;34;66;58;52;39;37;48;33;34;22;0;31;28;38;28;0;37;0;0;24;24;22;18;31;32;37;7;0;23;0;1
12.07.2018;17;0;42;46;63;60;53;44;40;53;40;52;36;0;22;22;34;47;0;43;0;0;24;28;26;13;26;28;21;0;0;22;0;0
12.07.2018;18;0;32;51;64;59;49;29;35;46;44;44;29;0;26;32;20;43;0;43;0;0;12;31;26;0;30;24;18;0;0;31;0;0
12.07.2018;19;0;37;39;65;67;46;37;37;44;29;57;41;0;37;51;13;38;0;40;0;0;0;31;16;0;36;30;23;0;0;30;0;1
12.07.2018;20;0;42;56;58;53;45;37;36;31;30;58;41;0;19;49;0;51;0;51;0;0;0;34;11;0;24;28;21;0;0;26;0;1
12.07.2018;21;0;25;49;46;27;36;9;35;12;34;28;36;0;0;29;0;34;0;46;0;0;0;19;17;0;24;1;34;0;0;20;0;0
12.07.2018;22;0;28;42;26;0;25;0;46;0;41;0;44;0;0;38;0;36;0;40;0;0;0;21;22;0;20;0;38;0;0;24;0;0
12.07.2018;23;0;20;30;31;0;31;0;37;0;38;0;39;0;0;38;0;37;0;41;0;0;0;23;26;0;20;0;36;0;0;22;0;0
12.07.2018;24;0;9;19;16;0;22;0;23;0;22;0;19;0;0;33;0;17;0;27;0;0;0;19;21;0;18;0;27;0;0;17;0;0
13.07.2018;1;0;6;14;20;0;28;0;23;0;20;0;12;0;0;31;0;11;0;23;0;0;0;27;15;0;18;0;15;0;0;10;0;0
13.07.2018;2;0;13;15;32;0;43;0;33;0;27;0;25;0;0;40;0;30;0;31;0;0;0;27;26;0;22;0;32;0;0;24;0;0
13.07.2018;3;0;11;16;41;0;48;0;31;0;31;0;29;0;0;45;0;31;0;30;0;0;0;24;35;0;12;0;26;0;0;21;0;0
13.07.2018;4;0;17;31;45;10;38;9;28;13;41;14;34;0;3;46;0;50;0;51;7;0;0;18;23;0;15;12;24;0;0;20;0;0
